 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 8.95944 0.0305388   -0.294936 0.0808349 -0.352997  -0.105757 -0.480853 0.802462 0.337121   9.74426 -6.16315 3.99475  -3.13934 -4.14392 0.717773   -0.460411 0.0793937 0.710607  0.938323 0.141792 -0.315347 0.0842974 -0.978339 -0.18907 -0.335325 0.150826 -0.929951   2509.38 2509.38 2509.38 150.563 150.563 150.563  0 0 0 0 0 0 
 8.96947 0.0305388   -0.294936 0.0808349 -0.352997  -0.105757 -0.480853 0.802462 0.337121   9.57397 -6.79852 3.66577  -3.63373 -3.69458 0.861328   -0.460452 0.0812781 0.710413  0.938564 0.138914 -0.315911 0.0803174 -0.978197 -0.191518 -0.335628 0.154379 -0.929258   2509.38 2509.38 2509.38 150.563 150.563 150.563  0 0 0 0 0 0 
 8.97944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   9.55505 -6.52319 4.22974  -3.65845 -3.59473 0.717773   -0.460486 0.0831384 0.710222  0.938787 0.135858 -0.316579 0.0761618 -0.978065 -0.193878 -0.335975 0.157899 -0.928541   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 8.98944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   10.1984 -5.99371 4.18274  -3.06519 -3.64465 0.799805   -0.460533 0.0849241 0.710037  0.938996 0.132782 -0.317263 0.072005 -0.977922 -0.196171 -0.336306 0.161359 -0.927826   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 8.99944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   10.1605 -6.58673 3.43079  -3.53485 -4.19385 0.635742   -0.460565 0.0866692 0.709861  0.939186 0.129765 -0.317949 0.0679355 -0.977767 -0.198383 -0.336623 0.164718 -0.927121   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.00943 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   10.1227 -6.07843 3.99475  -2.96631 -3.74451 0.717773   -0.460582 0.0884085 0.709715  0.939342 0.126855 -0.318661 0.0639544 -0.977576 -0.200637 -0.336967 0.168087 -0.926391   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.01944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   9.89563 -6.16315 3.80676  -2.96631 -3.5448 0.717773   -0.460616 0.090091 0.70953  0.939528 0.123921 -0.319267 0.0599915 -0.977376 -0.202821 -0.337178 0.171402 -0.925706   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.02943 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   10.8228 -6.37494 3.94775  -3.16406 -4.31866 0.717773   -0.460619 0.0918054 0.709382  0.939671 0.120849 -0.320022 0.0558608 -0.97717 -0.204983 -0.337488 0.17474 -0.924969   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.03943 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   9.38477 -6.29022 4.04175  -3.23822 -2.92072 0.635742   -0.460611 0.0935461 0.709216  0.939824 0.117666 -0.320759 0.051619 -0.976949 -0.207137 -0.337738 0.178115 -0.924234   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.04944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   9.6875 -6.37494 4.04175  -3.16406 -2.92072 0.553711   -0.460605 0.0952436 0.709066  0.939904 0.114599 -0.321634 0.0474679 -0.976701 -0.209288 -0.338124 0.181443 -0.923445   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.05944 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   9.63074 -6.54437 3.28979  -3.48541 -2.99561 0.615234   -0.460587 0.0969299 0.708912  0.939995 0.111613 -0.322417 0.043419 -0.976429 -0.211428 -0.338415 0.184742 -0.922684   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.06946 0.0296022   -0.308905 0.072655 -0.369658  0.551917 -0.556441 0.448211 0.429962   11.0309 -6.03607 4.32373  -3.11462 -4.0191 0.635742   -0.460576 0.0985552 0.708784  0.940007 0.108904 -0.323306 0.0396152 -0.976114 -0.213618 -0.338847 0.187995 -0.921868   2815.46 2815.46 2815.46 168.927 168.927 168.927  0 0 0 0 0 0 
 9.07944 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   10.1794 -6.77734 3.66577  -3.80676 -3.2702 0.553711   -0.460541 0.100171 0.708673  0.940029 0.106211 -0.324137 0.0358557 -0.975789 -0.215755 -0.339205 0.191194 -0.921078   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.08943 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   12.0715 -5.82428 4.22974  -2.71912 -4.66815 0.738281   -0.460519 0.101763 0.708566  0.940005 0.103516 -0.325077 0.0320536 -0.975439 -0.217927 -0.339652 0.194433 -0.920235   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.09944 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   11.1444 -6.56555 4.51172  -3.51013 -3.89429 0.717773   -0.460476 0.103365 0.708474  0.939976 0.100829 -0.326003 0.0282614 -0.97507 -0.220091 -0.340067 0.197667 -0.919392   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.10943 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   12.0905 -6.16315 3.52478  -3.06519 -4.94275 0.65625   -0.460447 0.104968 0.708372  0.939908 0.0982174 -0.326995 0.0244948 -0.97466 -0.222345 -0.340547 0.200974 -0.918497   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.11943 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   10.8606 -6.84088 3.99475  -3.93036 -3.44495 0.635742   -0.460371 0.106618 0.708308  0.93982 0.0956724 -0.328003 0.0207834 -0.974226 -0.224614 -0.341038 0.204279 -0.917585   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.12945 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   10.6146 -6.67145 3.05481  -3.7326 -3.2702 0.635742   -0.460293 0.10829 0.708233  0.939702 0.0932174 -0.329045 0.0171229 -0.973753 -0.226961 -0.341566 0.207641 -0.916634   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.13938 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   11.1823 -5.8031 3.57178  -3.0899 -3.22028 0.47168   -0.46022 0.109929 0.708185  0.939525 0.0908063 -0.330222 0.0134687 -0.97326 -0.229312 -0.342215 0.210996 -0.915625   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.14944 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   10.6335 -6.86206 3.10181  -3.90564 -2.64612 0.553711   -0.460157 0.111524 0.708124  0.939357 0.0884191 -0.331346 0.00986429 -0.972758 -0.231613 -0.342799 0.214299 -0.914639   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.15943 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   11.9958 -5.6972 3.52478  -2.94159 -3.51984 0.65625   -0.460089 0.113094 0.708104  0.939115 0.086164 -0.332624 0.00634285 -0.97223 -0.233941 -0.343544 0.217588 -0.913582   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.16943 0.0267517   -0.321512 0.0644129 -0.384897  0.339545 0.820884 0.422032 0.180962   11.731 -6.14197 3.57178  -3.3371 -2.87079 0.717773   -0.460007 0.114646 0.708101  0.938874 0.0840599 -0.33384 0.00298531 -0.971683 -0.236271 -0.344248 0.220832 -0.912539   3103.11 3103.11 3103.11 186.186 186.186 186.186  0 0 0 0 0 0 
 9.17947 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.6931 -6.84088 3.05481  -3.95508 -3.02057 0.635742   -0.459933 0.116174 0.708077  0.938651 0.0819027 -0.335003 -0.000398452 -0.971132 -0.238542 -0.34487 0.224041 -0.911521   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.18942 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.958 -6.05725 3.38379  -3.2135 -2.69604 0.635742   -0.459845 0.117726 0.708091  0.938401 0.0795878 -0.336259 -0.00398409 -0.970558 -0.240836 -0.345526 0.22734 -0.910455   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.19944 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.2201 -6.60791 3.43079  -3.60901 -2.047 0.635742   -0.459719 0.119291 0.708113  0.93818 0.0771129 -0.33745 -0.00766977 -0.97 -0.242984 -0.346064 0.230551 -0.909443   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.20943 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   12.2229 -5.63367 3.1488  -2.76855 -2.42145 0.574219   -0.459585 0.120882 0.708158  0.937918 0.0745906 -0.338742 -0.0114619 -0.969405 -0.245198 -0.346668 0.233858 -0.908368   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.21947 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.1066 -6.8197 3.10181  -4.12811 -1.4978 0.553711   -0.459446 0.122437 0.70821  0.937656 0.0721963 -0.339984 -0.015095 -0.968806 -0.247359 -0.347237 0.23707 -0.907317   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.22943 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.2769 -6.29022 2.86682  -3.53485 -1.44788 0.553711   -0.459293 0.124012 0.708263  0.937386 0.0698079 -0.341226 -0.0187339 -0.968185 -0.249535 -0.347789 0.240303 -0.906254   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.23943 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   10.5579 -6.75616 2.39685  -3.9798 -0.399414 0.533203   -0.459147 0.125496 0.708353  0.937093 0.0674884 -0.342495 -0.0222709 -0.967576 -0.251595 -0.34837 0.243396 -0.905205   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.24943 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   11.6931 -5.76074 2.63184  -2.81799 -1.39795 0.635742   -0.458993 0.126971 0.70844  0.936812 0.0650732 -0.343727 -0.025879 -0.966964 -0.253595 -0.348874 0.246466 -0.90418   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.25944 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   10.8795 -6.16315 3.10181  -3.26294 -0.374451 0.717773   -0.458824 0.128414 0.708557  0.936529 0.06263 -0.34495 -0.0294831 -0.966359 -0.255501 -0.349347 0.249454 -0.903177   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.26943 0.0209233   -0.331896 0.0557615 -0.399703  0.348063 -0.0975031 0.306515 -0.880564   12.1851 -5.23126 2.39685  -1.95282 -1.07343 0.799805   -0.458644 0.129866 0.708664  0.936252 0.0601243 -0.346147 -0.0331345 -0.965745 -0.257368 -0.349764 0.25243 -0.902189   3355.57 3355.57 3355.57 201.334 201.334 201.334  0 0 0 0 0 0 
 9.27943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   11.0876 -6.16315 3.05481  -2.84271 0.299561 0.799805   -0.458456 0.13128 0.708792  0.935985 0.0576182 -0.347294 -0.0367463 -0.965136 -0.259156 -0.350118 0.255328 -0.901235   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.28942 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.1851 -5.16772 2.58484  -2.15057 -0.449341 0.717773   -0.45824 0.132729 0.708932  0.935703 0.0550019 -0.348474 -0.040478 -0.96451 -0.260924 -0.350458 0.258253 -0.900269   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.29943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.1661 -6.37494 3.1958  -2.86743 -0.399414 0.635742   -0.458018 0.134135 0.709059  0.935493 0.0523953 -0.349439 -0.0440824 -0.963912 -0.262544 -0.350585 0.261012 -0.899424   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.30947 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.1661 -6.20551 3.1958  -2.86743 -0.374451 0.635742   -0.457816 0.135462 0.709198  0.935278 0.050083 -0.350353 -0.0473647 -0.963318 -0.264148 -0.350731 0.263646 -0.898598   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.31943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.7527 -5.99371 2.77283  -2.62024 -0.698975 0.65625   -0.457551 0.13684 0.70937  0.935056 0.0478988 -0.351249 -0.0505221 -0.96271 -0.265776 -0.350881 0.266262 -0.897768   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.32942 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.2607 -6.37494 3.00781  -3.11462 -0.0499268 0.717773   -0.457345 0.138089 0.70951  0.934899 0.0461724 -0.351899 -0.0531462 -0.96211 -0.267433 -0.350913 0.268725 -0.897021   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.33943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   11.9202 -6.16315 3.38379  -2.76855 0.823792 0.717773   -0.457133 0.139328 0.709662  0.934724 0.0445307 -0.352574 -0.0557077 -0.961492 -0.269127 -0.350981 0.271201 -0.896249   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.34943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.6013 -6.03607 3.1488  -2.64496 0.299561 0.738281   -0.456938 0.140504 0.709799  0.934531 0.0429142 -0.353285 -0.0582185 -0.960895 -0.270724 -0.351088 0.273568 -0.895487   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.35943 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.1472 -5.97253 3.57178  -2.6944 0.823792 0.738281   -0.456747 0.141647 0.709922  0.934378 0.0412869 -0.353882 -0.060682 -0.960308 -0.27226 -0.351077 0.275868 -0.894786   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.36944 0.0276195   -0.404006 -0.00508269 0.310892  -0.0526594 -0.780836 -0.036579 0.621437   12.1851 -6.67145 3.61877  -3.26294 0.973572 0.799805   -0.456548 0.142763 0.710064  0.93422 0.0396979 -0.354482 -0.0630874 -0.959732 -0.273743 -0.351075 0.278099 -0.894096   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.37944 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.1472 -6.16315 3.75977  -2.6944 1.32306 0.820312   -0.456342 0.143903 0.710189  0.934054 0.0381222 -0.355092 -0.0655043 -0.959131 -0.275278 -0.351073 0.280384 -0.893382   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.38944 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.9608 -5.78192 3.90076  -2.49664 0.599121 0.820312   -0.456138 0.145042 0.710295  0.933884 0.0366451 -0.355695 -0.0678266 -0.958522 -0.276831 -0.351086 0.282654 -0.892662   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.39946 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.7716 -6.39612 3.75977  -2.96631 0.848755 0.820312   -0.455889 0.14622 0.710396  0.933761 0.0349671 -0.356184 -0.0702723 -0.95793 -0.278266 -0.350929 0.284863 -0.892021   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.40946 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   11.9202 -6.18433 3.61877  -2.6944 1.92218 0.881836   -0.455654 0.147382 0.710486  0.933626 0.0332651 -0.356703 -0.0727507 -0.957329 -0.279694 -0.350786 0.28708 -0.891367   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.41943 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.204 -5.76074 3.38379  -2.47192 2.12189 0.881836   -0.455429 0.14852 0.710569  0.933468 0.0316389 -0.357263 -0.0751663 -0.956723 -0.281123 -0.350697 0.289274 -0.890692   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.42947 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.6959 -5.46423 3.33679  -1.82922 1.64758 1.06641   -0.45518 0.149666 0.710668  0.93332 0.0300044 -0.35779 -0.0775624 -0.956124 -0.282508 -0.350568 0.291422 -0.890043   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.43943 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   12.0148 -5.42188 3.38379  -1.8045 2.54626 1.06641   -0.45494 0.150749 0.710771  0.933229 0.028569 -0.358144 -0.079676 -0.955556 -0.283839 -0.350336 0.293422 -0.889476   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.44943 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   11.8066 -5.37952 3.1958  -1.90338 3.0705 1.12793   -0.454711 0.151811 0.710851  0.933168 0.0272183 -0.358408 -0.0816702 -0.954993 -0.285164 -0.350039 0.295378 -0.888946   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.45943 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   11.7877 -5.2948 3.1958  -1.77979 3.24524 1.20996   -0.454481 0.152858 0.710913  0.933104 0.0257879 -0.358681 -0.0837092 -0.954449 -0.28639 -0.349728 0.297257 -0.888442   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.46944 0.021355   -0.437862 -0.0484272 0.273348  -0.345093 0.852027 0.393349 0.0154312   11.5607 -5.4007 3.1958  -1.82922 3.46991 1.12793   -0.45425 0.153871 0.710976  0.933036 0.0243057 -0.358962 -0.0857584 -0.953934 -0.2875 -0.349414 0.299032 -0.887969   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.47947 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.6364 -5.21008 3.1958  -1.73035 3.5448 1.20996   -0.45402 0.154845 0.711033  0.93301 0.022794 -0.359127 -0.0877642 -0.953441 -0.288527 -0.348983 0.300717 -0.88757   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.48944 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.5417 -5.14655 3.57178  -1.70563 3.64465 1.20996   -0.453767 0.155809 0.7111  0.933034 0.0212115 -0.359164 -0.0897594 -0.952973 -0.289457 -0.348413 0.302311 -0.887252   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.49944 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.3336 -5.14655 3.43079  -1.77979 3.96918 1.20996   -0.453505 0.156762 0.711162  0.933101 0.0196539 -0.359076 -0.0916675 -0.952521 -0.290345 -0.347734 0.303837 -0.886997   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.50946 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.5796 -5.57013 3.61877  -2.0517 3.46991 1.12793   -0.45323 0.157726 0.711207  0.933203 0.0180289 -0.358898 -0.0935982 -0.952073 -0.2912 -0.346947 0.305341 -0.886789   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.51943 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.5796 -5.82428 3.99475  -2.27417 3.39502 1.0459   -0.452935 0.158709 0.71125  0.933304 0.0162696 -0.358719 -0.0956331 -0.951632 -0.291976 -0.346119 0.306808 -0.886606   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.52946 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.5796 -5.65485 3.61877  -2.24945 3.49487 1.12793   -0.452644 0.159662 0.711296  0.933392 0.0144859 -0.358567 -0.0976788 -0.951203 -0.292697 -0.34531 0.308226 -0.88643   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.53948 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.731 -5.57013 4.13574  -2.02698 3.46991 1.23047   -0.452348 0.160611 0.711353  0.933454 0.0126102 -0.358476 -0.0998237 -0.950769 -0.293382 -0.344528 0.309643 -0.886241   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.54947 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.731 -5.82428 4.13574  -1.9281 3.56976 1.3125   -0.452064 0.161541 0.711403  0.933504 0.0107304 -0.358407 -0.101972 -0.950335 -0.294049 -0.343762 0.311044 -0.886047   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.55944 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.485 -5.4007 3.94775  -1.68091 3.94421 1.3125   -0.451778 0.162474 0.711447  0.933535 0.00879412 -0.358378 -0.104182 -0.949896 -0.294692 -0.343013 0.312441 -0.885846   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.56942 0.0184722   -0.448448 -0.0360259 0.275174  0.33456 -0.862641 -0.378683 -0.0228072   11.3904 -5.08301 3.57178  -1.43372 4.24377 1.29199   -0.451487 0.163412 0.711489  0.933554 0.00682437 -0.358373 -0.106424 -0.949454 -0.295313 -0.342274 0.313831 -0.88564   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.57946 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.4093 -5.4007 3.80676  -1.85394 4.06903 1.29199   -0.451209 0.164317 0.711522  0.93357 0.00490235 -0.358361 -0.108609 -0.949018 -0.295921 -0.341542 0.315185 -0.885442   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.58943 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.5039 -5.57013 4.18274  -2.00226 3.86932 1.3125   -0.450928 0.165218 0.71155  0.933583 0.00296401 -0.35835 -0.110803 -0.94858 -0.296512 -0.340802 0.316524 -0.885249   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.59945 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.7688 -6.07843 4.18274  -2.52136 3.61969 1.29199   -0.450647 0.166112 0.711578  0.933584 0.00104096 -0.358357 -0.112983 -0.94814 -0.297096 -0.340082 0.317853 -0.88505   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.60943 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.8823 -5.8031 4.7467  -2.15057 3.49487 1.14844   -0.450356 0.167023 0.711604  0.933567 -0.000912442 -0.358403 -0.115212 -0.947684 -0.297692 -0.339381 0.319208 -0.884831   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.61946 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.8823 -5.73956 4.51172  -2.07642 3.89429 1.39453   -0.45004 0.167983 0.711624  0.93352 -0.0029471 -0.358513 -0.117555 -0.947202 -0.298312 -0.338705 0.320625 -0.884578   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.62943 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.8066 -5.73956 4.37073  -2.07642 4.09399 1.39453   -0.449729 0.16896 0.711625  0.933445 -0.004978 -0.358686 -0.119938 -0.94669 -0.298987 -0.338077 0.322108 -0.88428   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.63948 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.5607 -5.67603 3.75977  -1.70563 4.34363 1.45605   -0.449405 0.169975 0.711631  0.933319 -0.00704853 -0.35898 -0.122422 -0.946143 -0.29971 -0.337534 0.323672 -0.883916   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.64943 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.7499 -5.14655 3.94775  -1.2854 4.41852 1.47656   -0.449097 0.170963 0.711632  0.933187 -0.00905094 -0.359276 -0.124835 -0.9456 -0.300427 -0.337013 0.325205 -0.883552   5000 5000 5000 300 300 300  0 0 0 0 0 0 
 9.65943 0.0155244   -0.455816 -0.0278953 0.279557  0.386323 0.292136 -0.245435 -0.839746   11.5228 -4.91357 3.94775  -0.939331 4.69312 1.55859   -0.448766 0.171949 0.711652  0.933064 -0.0110809 -0.359539 -0.127242 -0.94507 -0.301086 -0.336453 0.326681 -0.883221   5000 5000 5000 300 300 300  0 0 0 0 0 0 
