 TimeStamp manip.manip_measure_out_port tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5
 6.70066 0.0301845   -0.343309 -0.00710015 -0.274701  0.862483 -0.27174 -0.131041 0.406336   -7.90894 2.90155 -0.375977  4.74609 8.862 0.430664   -0.488558 0.0391012 0.615118  0.922826 0.111826 -0.36863 0.0269882 -0.973355 -0.227711 -0.384272 0.200189 -0.901255   2401.05 2401.05 2401.05 144.063 144.063 144.063  0 0 0 0 0 0 
 6.71066 0.0301845   -0.343309 -0.00710015 -0.274701  0.862483 -0.27174 -0.131041 0.406336   -7.98462 2.6474 -0.375977  4.77081 8.96185 0.430664   -0.488546 0.0378225 0.614353  0.923431 0.113379 -0.366634 0.0296597 -0.973589 -0.226373 -0.382616 0.198166 -0.902405   2401.05 2401.05 2401.05 144.063 144.063 144.063  0 0 0 0 0 0 
 6.72068 0.0301845   -0.343309 -0.00710015 -0.274701  0.862483 -0.27174 -0.131041 0.406336   -7.49268 3.19806 -0.657959  5.38879 8.48755 0.512695   -0.488527 0.0365135 0.613587  0.924025 0.115057 -0.36461 0.0324612 -0.97381 -0.225032 -0.380952 0.1961 -0.90356   2401.05 2401.05 2401.05 144.063 144.063 144.063  0 0 0 0 0 0 
 6.73064 0.0301845   -0.343309 -0.00710015 -0.274701  0.862483 -0.27174 -0.131041 0.406336   -7.5116 3.28278 -0.469971  5.58655 8.56244 0.594727   -0.488525 0.0351447 0.612845  0.924565 0.116925 -0.362639 0.0354368 -0.974013 -0.223702 -0.379372 0.193977 -0.904682   2401.05 2401.05 2401.05 144.063 144.063 144.063  0 0 0 0 0 0 
 6.74068 0.0301845   -0.343309 -0.00710015 -0.274701  0.862483 -0.27174 -0.131041 0.406336   -7.71973 3.00745 -0.845947  5.46295 8.88696 0.676758   -0.488527 0.0337353 0.612106  0.925066 0.118878 -0.360722 0.0384738 -0.974199 -0.222387 -0.377852 0.191844 -0.905772   2401.05 2401.05 2401.05 144.063 144.063 144.063  0 0 0 0 0 0 
 6.75067 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.9657 3.32513 -1.40991  5.71014 9.16156 0.758789   -0.488544 0.0323036 0.611383  0.925479 0.120839 -0.359008 0.0414521 -0.974369 -0.221106 -0.376524 0.189747 -0.906767   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.7607 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.75757 3.60046 -1.6449  6.32812 9.21149 0.758789   -0.488567 0.0308402 0.610669  0.925816 0.122779 -0.357476 0.0443771 -0.974539 -0.219785 -0.375359 0.187617 -0.907692   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.77066 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.87109 4.19348 -1.6449  6.92139 9.16156 0.922852   -0.488604 0.0293006 0.609967  0.926081 0.124868 -0.356064 0.047432 -0.974695 -0.21845 -0.374331 0.185414 -0.908569   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.78066 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.28455 4.29938 -1.5509  7.26746 8.71222 1.10742   -0.488634 0.0277583 0.609289  0.926297 0.127023 -0.354738 0.0505294 -0.974836 -0.21712 -0.373391 0.183193 -0.909406   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.79069 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.30347 4.74414 -1.92688  7.58881 8.88696 1.02539   -0.488677 0.026172 0.608659  0.926406 0.129374 -0.353601 0.0537605 -0.974944 -0.215859 -0.372667 0.180963 -0.910149   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.80068 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -7.26562 4.04523 -2.06787  7.04498 8.73718 1.08691   -0.48872 0.0245832 0.60805  0.926449 0.131842 -0.352575 0.0570527 -0.975016 -0.214683 -0.37207 0.178778 -0.910825   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.81066 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -6.67908 4.59589 -2.11487  7.29218 8.31281 1.10742   -0.488775 0.0229573 0.60746  0.926448 0.134431 -0.3516 0.0604237 -0.975053 -0.213588 -0.371542 0.176634 -0.911459   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.8207 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -6.83044 4.32056 -2.30286  7.11914 8.33777 1.18945   -0.488819 0.0213449 0.606932  0.926394 0.137006 -0.350748 0.0637401 -0.975074 -0.212526 -0.371123 0.174526 -0.912035   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.83067 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -6.90613 4.65942 -1.92688  7.31689 8.41266 1.18945   -0.488877 0.0196499 0.606432  0.926293 0.139641 -0.349973 0.0671081 -0.975084 -0.211443 -0.370779 0.172372 -0.912585   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.84067 0.031719   -0.334196 0.00482424 -0.271708  0.873803 -0.268793 -0.12801 0.384489   -6.81152 4.06641 -1.73889  7.02026 8.33777 1.27148   -0.488941 0.0179112 0.605983  0.926139 0.142264 -0.349325 0.0704417 -0.975085 -0.210352 -0.370547 0.170208 -0.913085   2390.89 2390.89 2390.89 143.453 143.453 143.453  0 0 0 0 0 0 
 6.85067 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -6.698 4.6806 -2.34985  7.51465 8.41266 1.27148   -0.48901 0.016138 0.605577  0.925933 0.144929 -0.348775 0.0737947 -0.97507 -0.209267 -0.370409 0.168029 -0.913545   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.86067 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -6.37634 4.42645 -2.53784  7.29218 8.21295 1.43555   -0.489075 0.0143619 0.6052  0.925693 0.147628 -0.34828 0.0771624 -0.975036 -0.208207 -0.370323 0.165861 -0.913975   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.87066 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -6.31958 4.7865 -2.53784  7.56409 8.18799 1.43555   -0.489145 0.0125445 0.604855  0.925403 0.15044 -0.347846 0.0806297 -0.974978 -0.207162 -0.370307 0.163661 -0.914378   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.88068 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -6.22498 4.34174 -2.53784  7.29218 8.21295 1.43555   -0.489208 0.0107352 0.604545  0.92509 0.153127 -0.347507 0.0839552 -0.974923 -0.206099 -0.370351 0.161485 -0.914747   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.89066 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -6.16821 4.70178 -2.16187  7.68768 7.98828 1.35352   -0.489262 0.00892832 0.604279  0.924753 0.155601 -0.347304 0.0870631 -0.974891 -0.204955 -0.370475 0.159295 -0.915081   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.90066 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -5.94116 4.61707 -2.20886  7.56409 8.08813 1.35352   -0.48931 0.00712795 0.60404  0.924403 0.157928 -0.347184 0.0900182 -0.974871 -0.203773 -0.370642 0.157115 -0.91539   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.91066 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -5.86548 4.53235 -2.02087  7.63824 7.78857 1.51758   -0.489355 0.0053447 0.603814  0.924048 0.160187 -0.347094 0.0928936 -0.974847 -0.202595 -0.370817 0.154965 -0.915686   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.92068 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -5.78979 4.63824 -2.20886  7.73712 7.88843 1.51758   -0.489405 0.0035335 0.603607  0.923691 0.16222 -0.347101 0.0955429 -0.974849 -0.201348 -0.371033 0.15282 -0.915959   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.93067 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -5.77087 4.53235 -2.58484  7.66296 8.08813 1.59961   -0.489459 0.00167865 0.603432  0.923307 0.164161 -0.34721 0.0981006 -0.974863 -0.200045 -0.371322 0.150642 -0.916202   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.94067 0.0296095   -0.325616 0.0179553 -0.265612  0.882055 -0.262593 -0.129084 0.369271   -5.63843 4.53235 -2.58484  7.63824 8.08813 1.51758   -0.489513 -0.00021068 0.603299  0.922881 0.1661 -0.347422 0.100644 -0.974873 -0.19873 -0.371702 0.148438 -0.916408   2399.8 2399.8 2399.8 143.988 143.988 143.988  0 0 0 0 0 0 
 6.95066 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -5.26001 4.63824 -2.44385  7.81128 7.76361 1.51758   -0.48957 -0.00212502 0.603187  0.922445 0.167902 -0.347712 0.103048 -0.974896 -0.197379 -0.372123 0.14624 -0.916591   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 6.96066 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -4.88159 4.57471 -2.06787  7.76184 7.68872 1.53809   -0.489619 -0.00402607 0.603093  0.92199 0.169758 -0.348018 0.105493 -0.9749 -0.196063 -0.372566 0.144055 -0.916757   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 6.9707 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -4.63562 4.42645 -2.49084  7.61353 7.0896 1.37402   -0.489658 -0.00591129 0.603003  0.921544 0.171522 -0.348334 0.107842 -0.974907 -0.194748 -0.372997 0.141904 -0.916917   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 6.9807 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -4.2572 4.36292 -1.73889  7.53937 6.69019 1.37402   -0.489679 -0.00773342 0.60293  0.921086 0.173346 -0.348643 0.110226 -0.974887 -0.193508 -0.373432 0.139808 -0.917062   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 6.99068 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.99231 4.80768 -1.97388  7.93488 6.56537 1.29199   -0.489683 -0.00949975 0.602875  0.920632 0.175049 -0.34899 0.11248 -0.974876 -0.192264 -0.373877 0.137751 -0.917192   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.00066 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.8031 4.21466 -2.11487  7.44049 6.6153 1.37402   -0.489684 -0.0112988 0.602814  0.920146 0.177019 -0.349278 0.115001 -0.974813 -0.191088 -0.374307 0.135662 -0.917328   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.01065 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.42468 4.32056 -1.78589  7.51465 6.51544 1.37402   -0.489687 -0.0131207 0.602742  0.91967 0.178942 -0.349553 0.117477 -0.974748 -0.189907 -0.374709 0.133587 -0.917468   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.02066 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.36792 4.48999 -2.16187  7.61353 6.49048 1.37402   -0.489678 -0.0149356 0.602695  0.919167 0.180887 -0.349874 0.119971 -0.974673 -0.188732 -0.375152 0.131501 -0.917588   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.03068 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.349 4.40527 -2.16187  7.63824 6.69019 1.37402   -0.489669 -0.0167713 0.602648  0.918668 0.18276 -0.350212 0.122399 -0.974603 -0.187528 -0.375591 0.12941 -0.917706   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.04067 0.0286246   -0.313653 0.0242856 -0.258445  0.882401 -0.262823 -0.128952 0.368326   -3.04626 4.25702 -2.16187  7.53937 5.99121 1.12793   -0.489652 -0.0185976 0.602611  0.918177 0.184494 -0.35059 0.124688 -0.97455 -0.186294 -0.376037 0.127336 -0.917813   2229.64 2229.64 2229.64 133.778 133.778 133.778  0 0 0 0 0 0 
 7.05066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.57324 3.93933 -1.6449  7.26746 5.51691 1.06641   -0.489632 -0.0204091 0.602576  0.917693 0.186172 -0.350971 0.126916 -0.974496 -0.185069 -0.376474 0.125293 -0.917916   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.06066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.49756 3.96051 -1.83289  7.24274 5.41705 0.963867   -0.489597 -0.0221201 0.602568  0.917237 0.187572 -0.351415 0.128843 -0.974475 -0.183842 -0.376928 0.123349 -0.917992   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.07067 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.1759 3.72754 -1.26892  7.04498 4.8429 0.984375   -0.489557 -0.0237959 0.602562  0.916779 0.188999 -0.351845 0.130781 -0.974438 -0.182666 -0.377375 0.12145 -0.918062   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.08066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.19482 3.81226 -1.6449  7.26746 5.01764 0.984375   -0.489512 -0.0254013 0.602567  0.916343 0.190289 -0.352285 0.132569 -0.974413 -0.181506 -0.37781 0.119619 -0.918124   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.09066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.27051 3.79108 -2.20886  7.16858 4.91779 1.0459   -0.489469 -0.0270164 0.602576  0.915871 0.191811 -0.352689 0.134568 -0.974336 -0.180447 -0.378249 0.117806 -0.918177   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.10066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.19482 3.79108 -2.20886  7.26746 4.91779 1.20996   -0.489425 -0.0286408 0.602607  0.915374 0.193342 -0.353141 0.136575 -0.974253 -0.179381 -0.378731 0.115971 -0.918212   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.11066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -2.0813 4.32056 -2.06787  7.86072 4.96771 1.3125   -0.489378 -0.0302586 0.602666  0.914823 0.195089 -0.353608 0.138773 -0.974121 -0.17841 -0.379263 0.114143 -0.918222   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.12066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -1.81641 3.81226 -2.25586  7.44049 4.59326 1.39453   -0.489336 -0.0319195 0.602723  0.914257 0.196877 -0.354081 0.141023 -0.973978 -0.177424 -0.379797 0.112278 -0.918231   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.13066 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -1.81641 4.00287 -2.44385  7.51465 4.59326 1.3125   -0.489294 -0.0335654 0.602792  0.913691 0.198595 -0.354583 0.143198 -0.97384 -0.176436 -0.380346 0.110433 -0.918227   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.14069 0.0268908   -0.298874 0.033168 -0.252103  0.885444 -0.264848 -0.128736 0.359544   -1.87317 3.55811 -2.25586  7.11914 4.71808 1.3125   -0.489249 -0.0351578 0.602884  0.91312 0.200258 -0.355118 0.145293 -0.9737 -0.175493 -0.380923 0.10865 -0.918201   2059.03 2059.03 2059.03 123.542 123.542 123.542  0 0 0 0 0 0 
 7.15067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.47583 3.24042 -2.63184  6.77307 4.36859 1.20996   -0.489199 -0.036738 0.603004  0.912561 0.201675 -0.355751 0.147154 -0.973606 -0.174461 -0.381546 0.106856 -0.918153   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.16067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.58936 3.91815 -2.11487  7.58881 4.39355 1.14844   -0.48915 -0.0382352 0.603148  0.912016 0.202955 -0.356421 0.148842 -0.973523 -0.173491 -0.382195 0.105176 -0.918077   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.17067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.58936 3.57928 -2.67883  7.56409 4.39355 1.14844   -0.4891 -0.0397093 0.603325  0.911471 0.204054 -0.357186 0.150351 -0.973474 -0.172462 -0.382903 0.103491 -0.917973   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.18066 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.2677 3.68518 -2.86682  7.21802 4.0191 1.23047   -0.489061 -0.0412185 0.603486  0.910919 0.205252 -0.357908 0.151954 -0.973398 -0.171481 -0.383584 0.10182 -0.917876   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.19067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.3623 3.7699 -2.49084  7.44049 4.19385 1.3125   -0.489014 -0.0426693 0.603697  0.910337 0.206414 -0.358719 0.1535 -0.973323 -0.170526 -0.384348 0.100173 -0.917737   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.20063 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.11633 3.51575 -2.30286  7.1933 3.8194 1.39453   -0.488967 -0.0441727 0.603923  0.909706 0.207743 -0.359552 0.15522 -0.973215 -0.169584 -0.385151 0.098462 -0.917586   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.21067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.19202 3.43103 -2.49084  7.11914 3.91925 1.23047   -0.488927 -0.0456646 0.604167  0.909026 0.209279 -0.360379 0.157116 -0.973054 -0.16876 -0.385987 0.0967854 -0.917413   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.22062 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.11633 3.43103 -2.11487  7.1933 3.91925 1.3125   -0.488886 -0.04714 0.604448  0.908319 0.210789 -0.361281 0.158978 -0.972894 -0.167939 -0.386888 0.0951063 -0.917209   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.23067 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -1.04065 3.36749 -2.67883  7.09442 3.8194 1.14844   -0.488855 -0.0486089 0.604742  0.907566 0.212503 -0.362169 0.161008 -0.972679 -0.167246 -0.387815 0.0934747 -0.916985   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.24066 0.0252244   -0.282754 0.0358511 -0.248884  0.884131 -0.272186 -0.124881 0.358652   -0.586548 3.55811 -2.34985  7.21802 3.41998 1.14844   -0.488823 -0.0500544 0.605068  0.906762 0.214351 -0.363093 0.163154 -0.972429 -0.166622 -0.388798 0.0918463 -0.916734   1838.25 1838.25 1838.25 110.295 110.295 110.295  0 0 0 0 0 0 
 7.25065 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.586548 3.38867 -2.34985  7.1933 3.32013 1.14844   -0.488791 -0.0514646 0.60542  0.905951 0.216067 -0.3641 0.165154 -0.972198 -0.165995 -0.389843 0.090251 -0.916448   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.26063 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.586548 3.38867 -1.97388  7.31689 3.29517 1.14844   -0.488767 -0.0528589 0.605793  0.905122 0.217747 -0.365159 0.167102 -0.971968 -0.165394 -0.390937 0.0886828 -0.916135   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.27066 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.41626 3.21924 -2.34985  7.0697 3.12042 1.14844   -0.488741 -0.0542176 0.606185  0.904279 0.219449 -0.366226 0.169061 -0.971724 -0.164833 -0.392044 0.0871409 -0.91581   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.28067 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.151367 3.664 -2.53784  7.56409 2.97064 1.14844   -0.488716 -0.0555308 0.606599  0.903431 0.221065 -0.367345 0.170924 -0.971493 -0.164274 -0.393189 0.085622 -0.915462   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.29067 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.283813 3.40985 -2.34985  7.36633 2.99561 1.06641   -0.4887 -0.0568547 0.607014  0.902589 0.222532 -0.368528 0.172636 -0.971289 -0.163688 -0.394373 0.084122 -0.915092   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.30068 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   -0.302734 3.49457 -2.53784  7.46521 2.99561 0.984375   -0.488688 -0.0581988 0.607458  0.901703 0.224024 -0.369791 0.174373 -0.971078 -0.163097 -0.395634 0.0825831 -0.914688   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.31068 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   0.0189209 3.34631 -2.34985  7.34161 2.89575 0.984375   -0.48868 -0.059533 0.607934  0.900781 0.22563 -0.371058 0.176206 -0.970834 -0.16258 -0.396919 0.0810665 -0.914267   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.32066 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   0.170288 3.51575 -2.20886  7.39105 2.59619 0.902344   -0.488678 -0.0608569 0.608431  0.899848 0.227117 -0.372413 0.177911 -0.970612 -0.162049 -0.398272 0.0795629 -0.91381   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.33066 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   0.264893 3.00745 -2.34985  6.97083 2.44641 0.820312   -0.488691 -0.0621925 0.608942  0.898878 0.228593 -0.37385 0.179588 -0.970386 -0.161551 -0.399708 0.0780755 -0.913311   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.34066 0.0235091   -0.268802 0.0423945 -0.245691  0.888537 -0.27495 -0.11896 0.347495   0.227051 3.68518 -2.58484  7.41577 2.59619 0.738281   -0.488705 -0.0634936 0.609471  0.897884 0.230178 -0.375264 0.18135 -0.970126 -0.161143 -0.401145 0.0766342 -0.912803   1691.55 1691.55 1691.55 101.493 101.493 101.493  0 0 0 0 0 0 
 7.35066 0.0218007   -0.256077 0.0536651 -0.242817  -0.432316 -0.581741 -0.481201 0.493079   0.245972 3.28278 -1.83289  7.29218 2.59619 0.758789   -0.488723 -0.0647775 0.610041  0.896814 0.231914 -0.37675 0.183231 -0.969825 -0.160828 -0.40268 0.0752008 -0.912247   1599.9 1599.9 1599.9 95.994 95.994 95.994  0 0 0 0 0 0 
 7.36066 0.0218007   -0.256077 0.0536651 -0.242817  -0.432316 -0.581741 -0.481201 0.493079   0.454102 3.53693 -2.20886  7.53937 2.27167 0.758789   -0.488754 -0.0660533 0.610633  0.89572 0.233618 -0.378298 0.18506 -0.969524 -0.160551 -0.404276 0.0738007 -0.911655   1599.9 1599.9 1599.9 95.994 95.994 95.994  0 0 0 0 0 0 
 7.37065 0.0218007   -0.256077 0.0536651 -0.242817  -0.432316 -0.581741 -0.481201 0.493079   1.05957 3.49457 -1.87988  7.46521 1.79736 0.594727   -0.488788 -0.067325 0.611263  0.89458 0.235383 -0.379896 0.186936 -0.969202 -0.160319 -0.405932 0.072402 -0.911031   1599.9 1599.9 1599.9 95.994 95.994 95.994  0 0 0 0 0 0 
