 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 17.9972 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.484209 0.239911 0.506849  -0.806567 0.234306 0.542726 0.360388 0.922648 0.137262 -0.468584 0.306302 -0.828618   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0073 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.484442 0.239798 0.506874  -0.806659 0.233816 0.542799 0.360009 0.922757 0.137526 -0.468716 0.306349 -0.828526   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0172 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.48467 0.239716 0.506959  -0.806687 0.233317 0.542972 0.359686 0.922836 0.137836 -0.468915 0.30649 -0.828361   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0272 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.484902 0.239665 0.507105  -0.806654 0.232788 0.543249 0.359411 0.922888 0.138211 -0.469184 0.306738 -0.828117   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0372 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.485128 0.239642 0.507293  -0.806572 0.23226 0.543596 0.359186 0.922914 0.138621 -0.469496 0.30706 -0.827821   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0473 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.485363 0.23964 0.507505  -0.806463 0.231719 0.543989 0.358987 0.922924 0.139067 -0.469836 0.307438 -0.827488   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0572 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.485599 0.239664 0.50776  -0.806299 0.231169 0.544466 0.358822 0.922919 0.139526 -0.470244 0.307866 -0.827097   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0672 0.0137261 0.0483835  3.00269 3.09192 1.15608 5.91722   0.0506277 -0.487539 0.204304  -0.422706 -0.294873 -0.113718 0.849375   0 0 0  0 0 0   -0.485841 0.239704 0.508058  -0.806073 0.230588 0.545046 0.358675 0.922904 0.140003 -0.470742 0.308347 -0.826634   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0772 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.486079 0.239744 0.508348  -0.805857 0.230019 0.545605 0.358531 0.922888 0.140473 -0.471222 0.308818 -0.826185   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0872 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.486329 0.23979 0.508666  -0.805614 0.229417 0.546217 0.358383 0.922871 0.140962 -0.471749 0.309316 -0.825698   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.0972 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.486568 0.239848 0.508965  -0.80538 0.228852 0.5468 0.358269 0.92284 0.141457 -0.472236 0.309828 -0.825227   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1072 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.486817 0.239916 0.50928  -0.8051 0.228249 0.547464 0.358176 0.922792 0.142003 -0.472784 0.310415 -0.824693   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1172 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.487057 0.23999 0.509591  -0.804802 0.227656 0.548147 0.358112 0.922731 0.14256 -0.473338 0.31103 -0.824143   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1272 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.487313 0.240066 0.509911  -0.804475 0.227018 0.548892 0.358053 0.922659 0.14317 -0.473938 0.311709 -0.823541   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1372 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.48755 0.240152 0.510185  -0.804172 0.22644 0.549575 0.358041 0.922569 0.143784 -0.474462 0.312397 -0.822979   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1472 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.487784 0.240254 0.510459  -0.803824 0.22585 0.550326 0.358076 0.922451 0.144451 -0.475025 0.313172 -0.822359   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1572 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.488015 0.240354 0.510695  -0.803485 0.22527 0.551059 0.358137 0.922317 0.145151 -0.475553 0.313981 -0.821745   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1672 0.0134379 0.0512462  3.01741 3.10043 1.15837 5.92535   0.0536215 -0.487486 0.204641  -0.424153 -0.293975 -0.107748 0.849743   0 0 0  0 0 0   -0.488245 0.240448 0.510921  -0.80313 0.224679 0.551816 0.358206 0.922177 0.145869 -0.476098 0.314816 -0.82111   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1772 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.488466 0.24054 0.511101  -0.802809 0.22412 0.552511 0.358295 0.922027 0.1466 -0.476574 0.315653 -0.820512   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1872 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.488691 0.240626 0.511278  -0.802477 0.22354 0.553228 0.358382 0.921873 0.14735 -0.477067 0.316512 -0.819895   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.1972 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.488914 0.240706 0.511405  -0.802182 0.222979 0.553881 0.35848 0.921711 0.148127 -0.477489 0.31738 -0.819313   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2072 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.489134 0.240787 0.511523  -0.801847 0.2224 0.554598 0.358612 0.921527 0.148944 -0.477952 0.318316 -0.81868   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2172 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.489361 0.240863 0.51159  -0.801503 0.221797 0.555337 0.358778 0.921316 0.149849 -0.478405 0.319347 -0.818014   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2272 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.489589 0.240925 0.511603  -0.801177 0.221184 0.556051 0.358951 0.921094 0.150798 -0.478821 0.320411 -0.817354   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2372 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.489821 0.24097 0.511573  -0.800905 0.220581 0.556682 0.359106 0.920876 0.15176 -0.47916 0.321453 -0.816746   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2472 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.490049 0.241017 0.51151  -0.800608 0.219963 0.557353 0.359306 0.920627 0.152792 -0.479506 0.322587 -0.816096   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2572 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.490277 0.241044 0.511403  -0.800303 0.21933 0.55804 0.359508 0.920373 0.153842 -0.479863 0.32374 -0.815429   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2672 0.012926 0.0550565  3.03936 3.11331 1.15674 5.93973   0.0575819 -0.486502 0.207566  -0.425723 -0.295346 -0.102106 0.849179   0 0 0  0 0 0   -0.490515 0.241041 0.511243  -0.800094 0.21871 0.558583 0.359637 0.920154 0.154849 -0.480115 0.32478 -0.814866   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2772 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.490753 0.241043 0.511044  -0.799882 0.218089 0.559129 0.359804 0.919908 0.155919 -0.480343 0.325894 -0.814287   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2872 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.490987 0.241031 0.510801  -0.799696 0.217488 0.559629 0.359966 0.919665 0.156976 -0.480531 0.32698 -0.813741   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.2972 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.491235 0.240988 0.510508  -0.799645 0.216916 0.559925 0.36003 0.91947 0.157964 -0.480569 0.327905 -0.813346   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3072 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.491484 0.240943 0.5102  -0.799601 0.21635 0.560205 0.360095 0.919274 0.158955 -0.480592 0.328828 -0.81296   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3172 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.491742 0.240865 0.509846  -0.799673 0.21582 0.560307 0.360065 0.91913 0.159854 -0.480495 0.329578 -0.812713   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3272 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.492023 0.240749 0.509447  -0.79992 0.215323 0.560146 0.359892 0.919058 0.160655 -0.480214 0.330103 -0.812666   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3372 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.492295 0.240633 0.509047  -0.800212 0.214884 0.559898 0.359706 0.919002 0.161391 -0.479867 0.330545 -0.812691   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3472 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.492566 0.240511 0.508638  -0.800539 0.214484 0.559583 0.359509 0.918957 0.162084 -0.479468 0.33093 -0.81277   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3572 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.49286 0.240358 0.508184  -0.800955 0.214107 0.559132 0.359248 0.918945 0.162732 -0.478969 0.331208 -0.812951   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3672 0.0113292 0.0587546  3.08444 3.13751 1.16245 5.98419   0.0614802 -0.487406 0.209059  0.128308 0.0338987 0.967304 0.216128   0 0 0  0 0 0   -0.493146 0.240192 0.507732  -0.801416 0.213783 0.558596 0.358944 0.918967 0.163274 -0.478426 0.331354 -0.813211   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3772 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.493434 0.240014 0.507265  -0.801933 0.213516 0.557956 0.358621 0.919008 0.163752 -0.477802 0.331413 -0.813554   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3872 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.493727 0.23982 0.506784  -0.802491 0.213301 0.557235 0.358272 0.919073 0.164152 -0.477126 0.331373 -0.813968   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.3972 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.494022 0.239622 0.506289  -0.803063 0.213173 0.55646 0.357968 0.919129 0.1645 -0.476391 0.331299 -0.814427   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4072 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.494328 0.239406 0.505781  -0.803632 0.21309 0.555669 0.357678 0.91919 0.164794 -0.475649 0.331184 -0.814908   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4172 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.494642 0.23919 0.50525  -0.8042 0.213072 0.554854 0.35745 0.919225 0.16509 -0.47486 0.331098 -0.815403   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4272 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.494944 0.238994 0.504732  -0.804705 0.213163 0.554086 0.357357 0.919213 0.165361 -0.474074 0.331073 -0.81587   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4372 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.495252 0.238807 0.504196  -0.805214 0.213226 0.553322 0.357281 0.919178 0.165716 -0.473267 0.331129 -0.816316   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4472 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.495562 0.238633 0.50366  -0.805687 0.213265 0.552617 0.357234 0.919123 0.166122 -0.472496 0.331256 -0.816711   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4572 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.495868 0.238477 0.503124  -0.806144 0.213258 0.551954 0.357205 0.919045 0.166617 -0.471738 0.331477 -0.817059   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4672 0.00933554 0.0601879  3.13054 3.16156 1.17344 6.03857   0.0631199 -0.490072 0.207175  0.128468 0.0348833 0.966751 0.21834   0 0 0  0 0 0   -0.496166 0.238342 0.502604  -0.806567 0.213189 0.551362 0.357191 0.918944 0.167204 -0.471024 0.331803 -0.817339   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4772 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.496469 0.23822 0.502078  -0.806977 0.21303 0.550823 0.35717 0.918822 0.167915 -0.470338 0.332241 -0.817557   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4872 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.49676 0.238127 0.501571  -0.807313 0.212845 0.550402 0.357217 0.91866 0.168702 -0.469724 0.332809 -0.817678   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.4972 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.497059 0.238049 0.501063  -0.807553 0.212688 0.550111 0.357384 0.918441 0.169539 -0.469186 0.333513 -0.8177   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5072 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.49736 0.237987 0.500568  -0.807662 0.212615 0.54998 0.357715 0.918159 0.170367 -0.468746 0.334334 -0.817617   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5172 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.497659 0.237923 0.500081  -0.807712 0.212651 0.549891 0.358144 0.917852 0.171116 -0.468331 0.335153 -0.81752   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5272 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.497948 0.237881 0.499635  -0.807685 0.212683 0.549919 0.358637 0.917515 0.171888 -0.468002 0.336053 -0.817339   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5372 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.498228 0.23785 0.499227  -0.807552 0.212639 0.550131 0.359164 0.917152 0.172724 -0.467826 0.33707 -0.81702   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5472 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.498513 0.237804 0.498807  -0.807468 0.212501 0.550308 0.359588 0.916821 0.173596 -0.467644 0.338057 -0.816717   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5572 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.498787 0.237765 0.49842  -0.80742 0.212286 0.550461 0.359922 0.916523 0.174477 -0.467471 0.338999 -0.816425   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
 18.5672 0.00742497 0.059929  3.16879 3.18148 1.18614 6.08971   0.063073 -0.493392 0.202892  -0.427596 -0.296162 -0.103646 0.847766   0 0 0  0 0 0   -0.499044 0.237748 0.498053  -0.807344 0.212021 0.550674 0.360262 0.916209 0.175422 -0.467339 0.340013 -0.816079   10 10 10 0.6 0.6 0.6  0 0 0 0 0 0   -2.25578 -0.307299 -0.965108 1.81138 -2.50548 0.521488 -0.512702 
