 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 0.406761 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478619 -0.0359737 0.473102  -0.747569 -0.148203 0.647439 -0.167674 0.985325 0.0319414 -0.642671 -0.08468 -0.761448   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.416753 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478566 -0.0359514 0.473126  -0.747557 -0.148095 0.647477 -0.167673 0.98533 0.0317801 -0.642685 -0.084807 -0.761422   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.426757 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478506 -0.0359238 0.473159  -0.747537 -0.147967 0.64753 -0.16767 0.985337 0.0315934 -0.64271 -0.0849539 -0.761385   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.436753 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478442 -0.0358937 0.473191  -0.747518 -0.147829 0.647582 -0.167664 0.985344 0.0313951 -0.642733 -0.0851079 -0.761348   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.446751 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.47838 -0.0358578 0.47324  -0.747477 -0.147678 0.647665 -0.167653 0.985353 0.0311867 -0.642784 -0.0852713 -0.761287   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.456751 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478314 -0.0358154 0.473299  -0.747424 -0.147507 0.647765 -0.167635 0.985363 0.0309589 -0.64285 -0.0854484 -0.761211   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.466767 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478251 -0.0357746 0.473374  -0.747345 -0.147335 0.647895 -0.167628 0.985372 0.0307201 -0.642943 -0.085647 -0.76111   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.476759 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478186 -0.0357298 0.473474  -0.747233 -0.147142 0.648067 -0.167624 0.985381 0.0304557 -0.643074 -0.0858739 -0.760974   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.486772 0.0303038 0.148994  0.891125 2.86534 0.236338 4.69118   -0.262818 -0.238416 0.137116  0.867475 -0.225872 0.233822 -0.376559   0 0 0  0 0 0   -0.478126 -0.0356874 0.473586  -0.747101 -0.146954 0.648263 -0.167626 0.985388 0.0301931 -0.643227 -0.0861084 -0.760818   10 1661.06 1551.57 0.6 99.6638 93.0944  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.496778 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.478064 -0.0356421 0.473722  -0.746936 -0.146748 0.6485 -0.167635 0.985395 0.029903 -0.643417 -0.0863757 -0.760627   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.506779 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.478005 -0.035603 0.473868  -0.746753 -0.14655 0.648755 -0.16766 0.9854 0.0296092 -0.643622 -0.0866598 -0.760421   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.516769 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477942 -0.0355695 0.474015  -0.74657 -0.146357 0.64901 -0.167701 0.985402 0.0293057 -0.643825 -0.0869608 -0.760215   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.526752 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477872 -0.0355388 0.474161  -0.7464 -0.14616 0.649249 -0.167759 0.985402 0.028974 -0.644006 -0.0872914 -0.760024   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.536764 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477788 -0.035497 0.474297  -0.746259 -0.145939 0.649461 -0.167801 0.985405 0.0286185 -0.644159 -0.0876232 -0.759856   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.546751 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477693 -0.0354463 0.474423  -0.746133 -0.145694 0.64966 -0.167825 0.985412 0.0282448 -0.644298 -0.0879546 -0.7597   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.556755 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477585 -0.0353883 0.474545  -0.746008 -0.145423 0.649865 -0.167834 0.985422 0.0278492 -0.644441 -0.0882935 -0.75954   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.566755 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477474 -0.0353279 0.474665  -0.745884 -0.145146 0.650069 -0.16784 0.985432 0.0274471 -0.644583 -0.088635 -0.759379   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.576752 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477363 -0.0352662 0.474798  -0.745742 -0.144857 0.650296 -0.167848 0.985442 0.0270303 -0.644745 -0.088993 -0.7592   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.586754 0.0299841 0.145939  0.888261 2.86796 0.235975 4.67457   -0.261392 -0.237049 0.133428  -0.864669 0.216869 -0.240119 0.384264   0 0 0  0 0 0   -0.477255 -0.0352126 0.474943  -0.745576 -0.144583 0.650548 -0.167877 0.985449 0.0266134 -0.644929 -0.08937 -0.758999   10 1759.2 1512.21 0.6 105.552 90.7324  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.596785 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.477145 -0.0351683 0.475107  -0.745382 -0.14431 0.65083 -0.167935 0.985451 0.0261738 -0.645138 -0.0897876 -0.758772   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.606764 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.477035 -0.0351346 0.475283  -0.745165 -0.14405 0.651136 -0.168021 0.985448 0.0257247 -0.645366 -0.0902357 -0.758525   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.61675 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476926 -0.0351072 0.475471  -0.74493 -0.143796 0.651462 -0.168127 0.985442 0.0252668 -0.645611 -0.0907062 -0.758261   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.626754 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476816 -0.0350853 0.475681  -0.74466 -0.143541 0.651826 -0.168254 0.985432 0.0247877 -0.645889 -0.0912143 -0.757963   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.636781 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476709 -0.0350764 0.475895  -0.744377 -0.143307 0.652201 -0.168407 0.985418 0.024316 -0.646175 -0.0917347 -0.757656   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.646715 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476607 -0.0350826 0.476123  -0.74407 -0.143098 0.652597 -0.168595 0.985397 0.0238458 -0.646479 -0.0922818 -0.75733   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.656764 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476501 -0.0350944 0.476379  -0.74372 -0.142881 0.653043 -0.16881 0.985372 0.0233422 -0.646826 -0.0928799 -0.756961   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.666841 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476399 -0.0351223 0.476637  -0.74336 -0.142691 0.653495 -0.169057 0.985341 0.0228453 -0.647176 -0.0934956 -0.756586   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.676748 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476296 -0.035168 0.476905  -0.74298 -0.142528 0.653962 -0.169347 0.985303 0.0223436 -0.647535 -0.0941457 -0.756197   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.68679 0.0298395 0.144623  0.878995 2.86239 0.236735 4.6645   -0.26303 -0.2348 0.128653  -0.8667 0.194996 -0.262581 0.376641   0 0 0  0 0 0   -0.476189 -0.0352232 0.477187  -0.742577 -0.142369 0.654454 -0.169663 0.98526 0.0218237 -0.647915 -0.094831 -0.755787   10 1783.4 1538.45 0.6 107.004 92.3068  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.696732 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.476086 -0.0352868 0.477467  -0.742173 -0.142227 0.654944 -0.169996 0.985214 0.0213119 -0.648291 -0.0955204 -0.755377   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.706748 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475973 -0.0353494 0.477776  -0.741728 -0.14206 0.655484 -0.170346 0.985166 0.0207513 -0.648708 -0.0962671 -0.754924   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.716765 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475858 -0.0354363 0.47808  -0.741283 -0.141932 0.656015 -0.170746 0.985108 0.0201945 -0.649112 -0.097042 -0.754478   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.726756 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475736 -0.0355346 0.4784  -0.740813 -0.141811 0.656571 -0.171184 0.985044 0.0196084 -0.649532 -0.0978681 -0.75401   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.736757 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475608 -0.0356404 0.478736  -0.740317 -0.141686 0.657158 -0.171648 0.984975 0.0189952 -0.649975 -0.0987376 -0.753514   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.746728 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475481 -0.0357502 0.47907  -0.739823 -0.141572 0.657738 -0.172123 0.984904 0.0183886 -0.650412 -0.0996072 -0.753022   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.756762 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475343 -0.0358663 0.479431  -0.739288 -0.141449 0.658366 -0.172633 0.984826 0.017736 -0.650885 -0.100544 -0.752489   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.766773 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475203 -0.0360017 0.479794  -0.738744 -0.14136 0.658995 -0.173189 0.98474 0.0170878 -0.651354 -0.101507 -0.751953   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.776778 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.475059 -0.0361489 0.480161  -0.73819 -0.141308 0.659626 -0.173786 0.984646 0.0164505 -0.651823 -0.10249 -0.751414   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.786752 0.0270337 0.151808  2.7949 3.08037 1.39609 4.66244   0.208374 -0.310513 0.0211267  0.107769 -0.635072 -0.732271 0.221016   0 0 0  0 0 0   -0.474913 -0.0362923 0.480535  -0.737629 -0.141268 0.660263 -0.174393 0.984549 0.0158247 -0.652297 -0.103472 -0.750868   3355.65 10 10 201.339 0.6 0.6  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.796752 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.47476 -0.0364342 0.480927  -0.737041 -0.141215 0.66093 -0.175016 0.984449 0.0151681 -0.652794 -0.104494 -0.750294   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.806776 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.474604 -0.0366031 0.481322  -0.73644 -0.141179 0.661607 -0.175688 0.984339 0.0144865 -0.653291 -0.105568 -0.74971   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.816753 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.474438 -0.0367714 0.481744  -0.735802 -0.141142 0.662325 -0.17639 0.984224 0.0137799 -0.653821 -0.106688 -0.74909   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.82676 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.474268 -0.0369347 0.482174  -0.735152 -0.141136 0.663048 -0.177117 0.984103 0.0130988 -0.654356 -0.107807 -0.748462   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.836759 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.474095 -0.0371104 0.482604  -0.734499 -0.141177 0.663762 -0.177884 0.983973 0.0124424 -0.65488 -0.108934 -0.74784   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.846782 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.473922 -0.0373049 0.483026  -0.733851 -0.14128 0.664457 -0.178704 0.983832 0.0118194 -0.655384 -0.110067 -0.747233   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.856762 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.473746 -0.0375075 0.483451  -0.733194 -0.141434 0.665149 -0.179566 0.983682 0.0112296 -0.655883 -0.111204 -0.746627   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.866769 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.473566 -0.0377435 0.483878  -0.732524 -0.141682 0.665834 -0.180526 0.983512 0.0106729 -0.656368 -0.112382 -0.746024   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.876783 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.473385 -0.0379908 0.4843  -0.731855 -0.142006 0.6665 -0.181531 0.983333 0.0101794 -0.656837 -0.11354 -0.745435   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.886789 0.029383 0.142752  0.859998 2.87073 0.229423 4.64355   -0.263204 -0.229487 0.126134  -0.861605 0.209509 -0.267556 0.377037   0 0 0  0 0 0   -0.473197 -0.0382401 0.484738  -0.731163 -0.142369 0.667182 -0.182581 0.983143 0.00970142 -0.657317 -0.114722 -0.744831   10 1782.06 1347.06 0.6 106.924 80.8234  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.896754 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.473009 -0.0385344 0.485173  -0.730459 -0.142841 0.667852 -0.183747 0.98293 0.00925786 -0.657774 -0.115953 -0.744237   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.906753 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.472823 -0.0388597 0.485603  -0.729748 -0.143401 0.668509 -0.184996 0.982699 0.00885489 -0.658213 -0.11721 -0.743652   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.916762 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.472631 -0.0392262 0.486067  -0.728975 -0.144005 0.669222 -0.186354 0.982447 0.00841243 -0.658687 -0.11858 -0.743015   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.926802 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.472444 -0.0396087 0.486523  -0.728202 -0.144691 0.669915 -0.187763 0.982182 0.00803661 -0.659141 -0.119933 -0.742394   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.936789 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.472259 -0.0400264 0.486974  -0.727423 -0.145482 0.67059 -0.189266 0.981896 0.00771259 -0.659571 -0.121309 -0.741788   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
 0.94678 0.0284983 0.145725  0.826183 2.94057 0.191698 4.62576   -0.256828 -0.218734 0.146622  -0.876786 0.251043 -0.239673 0.332837   0 0 0  0 0 0   -0.472075 -0.0404453 0.487444  -0.726611 -0.14631 0.671289 -0.190803 0.9816 0.00741558 -0.660023 -0.122696 -0.741158   10 1403.29 268.193 0.6 84.1972 16.0916  0 0 0 0 0 0   -2.30092 -0.295684 -0.917015 1.82352 -2.48283 0.497761 -0.633231 
