 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 0.41983 0.0289437 0.131073  0.890476 2.8403 0.255848 4.61274   -0.258568 -0.235231 0.105935  -0.879548 0.18447 -0.214761 0.382418   0 0 0  0 0 0   -0.503806 -0.0288 0.491664  -0.813431 -0.225146 0.536319 -0.253732 0.967044 0.0211312 -0.523402 -0.118893 -0.84375   1690.18 1690.18 1690.18 101.411 101.411 101.411  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.429841 0.0289437 0.131073  0.890476 2.8403 0.255848 4.61274   -0.258568 -0.235231 0.105935  -0.879548 0.18447 -0.214761 0.382418   0 0 0  0 0 0   -0.503773 -0.0287708 0.491741  -0.81336 -0.225068 0.53646 -0.253728 0.967047 0.0210263 -0.523515 -0.119013 -0.843664   1690.18 1690.18 1690.18 101.411 101.411 101.411  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.43984 0.0289437 0.131073  0.890476 2.8403 0.255848 4.61274   -0.258568 -0.235231 0.105935  -0.879548 0.18447 -0.214761 0.382418   0 0 0  0 0 0   -0.503733 -0.0287393 0.49182  -0.813289 -0.224982 0.536605 -0.253724 0.967051 0.0209063 -0.523628 -0.119147 -0.843575   1690.18 1690.18 1690.18 101.411 101.411 101.411  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.449826 0.0289437 0.131073  0.890476 2.8403 0.255848 4.61274   -0.258568 -0.235231 0.105935  -0.879548 0.18447 -0.214761 0.382418   0 0 0  0 0 0   -0.503689 -0.0287099 0.4919  -0.813216 -0.224888 0.536754 -0.253723 0.967054 0.0207686 -0.523741 -0.119297 -0.843483   1690.18 1690.18 1690.18 101.411 101.411 101.411  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.459858 0.0289437 0.131073  0.890476 2.8403 0.255848 4.61274   -0.258568 -0.235231 0.105935  -0.879548 0.18447 -0.214761 0.382418   0 0 0  0 0 0   -0.503636 -0.0286741 0.491989  -0.813137 -0.224778 0.53692 -0.253719 0.967058 0.0206085 -0.523865 -0.119469 -0.843382   1690.18 1690.18 1690.18 101.411 101.411 101.411  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.469837 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503578 -0.02864 0.492093  -0.813041 -0.22466 0.537114 -0.253723 0.967061 0.0204287 -0.524012 -0.119669 -0.843262   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.479837 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503512 -0.0286126 0.492209  -0.81293 -0.224545 0.53733 -0.253752 0.967058 0.0202225 -0.524171 -0.119909 -0.843129   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.489845 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503436 -0.0285822 0.492353  -0.812787 -0.224414 0.537602 -0.25379 0.967053 0.0199835 -0.524375 -0.120196 -0.842962   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.499834 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503355 -0.0285596 0.492503  -0.812635 -0.224288 0.537885 -0.253848 0.967043 0.0197253 -0.524582 -0.120512 -0.842788   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.509835 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503268 -0.0285369 0.492669  -0.812467 -0.224157 0.538193 -0.253918 0.96703 0.0194474 -0.524808 -0.120857 -0.842597   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.519854 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503169 -0.0285008 0.492854  -0.812285 -0.223999 0.538533 -0.253976 0.967021 0.0191471 -0.525062 -0.121221 -0.842387   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.529844 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.503061 -0.0284563 0.493051  -0.812095 -0.223816 0.538896 -0.254024 0.967015 0.0188209 -0.525332 -0.121608 -0.842162   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.539865 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.502955 -0.0284239 0.493255  -0.811886 -0.22365 0.539279 -0.254097 0.967002 0.0184918 -0.52562 -0.122016 -0.841924   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.549834 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.502842 -0.0283893 0.493473  -0.811666 -0.223474 0.539683 -0.25418 0.966987 0.0181343 -0.525919 -0.122458 -0.841673   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.559843 0.0287673 0.13027  0.889569 2.84746 0.25299 4.60636   -0.257048 -0.23454 0.106845  -0.879487 0.181417 -0.214441 0.384194   0 0 0  0 0 0   -0.502723 -0.0283523 0.493723  -0.811404 -0.223277 0.540157 -0.254269 0.966971 0.0177504 -0.52628 -0.122942 -0.841377   1713.17 1713.17 1713.17 102.79 102.79 102.79  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.56984 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.502607 -0.0283432 0.493999  -0.811095 -0.223111 0.54069 -0.25442 0.966938 0.01734 -0.526683 -0.123498 -0.841043   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.579843 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.502492 -0.0283566 0.494302  -0.810744 -0.222988 0.541267 -0.254634 0.966889 0.0169264 -0.52712 -0.124102 -0.84068   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.589855 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.50237 -0.0283755 0.494635  -0.810352 -0.222875 0.5419 -0.254874 0.966833 0.0165076 -0.527607 -0.124739 -0.840281   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.599843 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.502248 -0.0284156 0.494971  -0.80994 -0.222795 0.54255 -0.255152 0.966767 0.0160966 -0.528105 -0.125395 -0.839869   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.609866 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.502117 -0.0284671 0.495333  -0.809491 -0.222722 0.543248 -0.255467 0.966691 0.0156565 -0.52864 -0.126108 -0.839426   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.619853 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.501979 -0.0285245 0.495719  -0.80901 -0.222654 0.543993 -0.255811 0.966607 0.0151946 -0.529211 -0.126867 -0.838952   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.629855 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.501835 -0.0285871 0.496129  -0.808497 -0.222585 0.544782 -0.256177 0.966518 0.0147109 -0.529816 -0.127667 -0.838448   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.639834 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.501684 -0.0286492 0.496569  -0.807948 -0.222505 0.54563 -0.256559 0.966424 0.0141999 -0.53047 -0.128513 -0.837906   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.649816 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.501529 -0.0287123 0.497027  -0.807375 -0.222421 0.546511 -0.256955 0.966327 0.0136742 -0.53115 -0.129388 -0.83734   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.65982 0.0278321 0.135314  0.855503 2.93845 0.203988 4.59133   -0.24879 -0.223678 0.13576  -0.89309 0.197985 -0.187636 0.35775   0 0 0  0 0 0   -0.501367 -0.0287866 0.497505  -0.806772 -0.222346 0.547432 -0.257385 0.96622 0.0131245 -0.531858 -0.130312 -0.836747   1835.07 1835.07 1835.07 110.104 110.104 110.104  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.669832 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.501209 -0.0288856 0.497968  -0.806173 -0.222319 0.548324 -0.257856 0.966101 0.0125961 -0.532537 -0.131234 -0.836171   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.679843 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.501039 -0.0290031 0.498459  -0.805533 -0.222307 0.549268 -0.25838 0.965968 0.0120293 -0.53325 -0.13223 -0.83556   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.689825 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.500863 -0.0291361 0.498947  -0.804889 -0.222318 0.550208 -0.258938 0.965826 0.0114577 -0.533953 -0.133248 -0.834949   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.699833 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.500686 -0.029284 0.499436  -0.804237 -0.222351 0.551147 -0.259528 0.965674 0.0108817 -0.534648 -0.134286 -0.834337   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.709818 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.500506 -0.0294466 0.499939  -0.803558 -0.222403 0.552116 -0.260157 0.965511 0.0102899 -0.535363 -0.135368 -0.833704   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.719851 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.500324 -0.0296408 0.500448  -0.802855 -0.222503 0.553096 -0.260852 0.96533 0.00969526 -0.536078 -0.136492 -0.833061   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.729837 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.500141 -0.0298552 0.500975  -0.80212 -0.222633 0.55411 -0.261597 0.965134 0.00909366 -0.536815 -0.137659 -0.832394   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.739817 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.499962 -0.0300852 0.501498  -0.80138 -0.222794 0.555115 -0.262369 0.96493 0.00850972 -0.537543 -0.138825 -0.83173   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.74983 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.499778 -0.0303283 0.502039  -0.800611 -0.222971 0.556154 -0.263176 0.964715 0.0079143 -0.538294 -0.14003 -0.831042   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.759822 0.0275493 0.134358  0.848668 2.94801 0.199129 4.58116   -0.247665 -0.221343 0.136285  -0.891715 0.196235 -0.189844 0.360965   0 0 0  0 0 0   -0.499598 -0.0305791 0.502588  -0.799825 -0.223163 0.557205 -0.264 0.964495 0.00733238 -0.539058 -0.141238 -0.830343   1871.92 1871.92 1871.92 112.315 112.315 112.315  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.769819 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.499422 -0.0308488 0.50314  -0.799024 -0.223388 0.558264 -0.264863 0.964262 0.00675804 -0.539822 -0.142464 -0.829636   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.779827 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.499246 -0.0311337 0.503715  -0.798184 -0.223635 0.559365 -0.265768 0.964017 0.00617891 -0.54062 -0.143729 -0.828898   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.789871 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.49907 -0.0314247 0.504299  -0.797328 -0.223891 0.560482 -0.266689 0.963766 0.00560259 -0.541428 -0.145007 -0.828147   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.799836 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.498887 -0.031718 0.504921  -0.796421 -0.224139 0.561672 -0.267637 0.963507 0.00499877 -0.542295 -0.146343 -0.827345   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.80982 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.498699 -0.0319976 0.50555  -0.79551 -0.224361 0.562872 -0.268565 0.963252 0.00438735 -0.543172 -0.147678 -0.826532   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.819824 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.49852 -0.0323126 0.506172  -0.794589 -0.224646 0.564059 -0.269559 0.962976 0.00379464 -0.544028 -0.149032 -0.825725   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.829848 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.498335 -0.0326487 0.506812  -0.793631 -0.224955 0.565283 -0.270607 0.962685 0.00318173 -0.544905 -0.150444 -0.824891   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.839838 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.498153 -0.0329881 0.507455  -0.792666 -0.225276 0.566509 -0.271662 0.962389 0.00258693 -0.545785 -0.151848 -0.824052   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.849831 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.497975 -0.0333435 0.508088  -0.791704 -0.225626 0.567713 -0.272744 0.962084 0.00200477 -0.54664 -0.153253 -0.823224   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.859854 0.0277797 0.129491  0.857734 2.89457 0.225764 4.57357   -0.252949 -0.224792 0.115307  -0.884178 0.185717 -0.213984 0.371415   0 0 0  0 0 0   -0.497796 -0.0336983 0.508738  -0.790717 -0.225973 0.568949 -0.273838 0.961775 0.0014184 -0.547521 -0.154678 -0.822372   1841.89 1841.89 1841.89 110.514 110.514 110.514  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.869844 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.497624 -0.0340903 0.509393  -0.789704 -0.226386 0.57019 -0.275002 0.961443 0.000854367 -0.548399 -0.156129 -0.821512   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.879825 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.49746 -0.034476 0.510047  -0.788704 -0.226774 0.571418 -0.276121 0.961123 0.000315893 -0.549275 -0.157531 -0.820659   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.889875 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.497294 -0.0348653 0.510716  -0.787702 -0.227097 0.572671 -0.277203 0.960811 -0.000273653 -0.550167 -0.158962 -0.819785   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.899821 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.49714 -0.0352723 0.511373  -0.786715 -0.227432 0.573894 -0.278287 0.960498 -0.000844013 -0.551032 -0.160371 -0.818929   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.909818 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.496992 -0.0357116 0.512026  -0.785714 -0.227805 0.575116 -0.279421 0.960168 -0.00141638 -0.551885 -0.161812 -0.818071   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.919845 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.496846 -0.0361416 0.512706  -0.784697 -0.228109 0.576383 -0.280506 0.95985 -0.00201534 -0.552781 -0.16326 -0.817178   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.929828 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.496704 -0.0365843 0.513375  -0.783703 -0.228373 0.577628 -0.281562 0.959539 -0.00264606 -0.553653 -0.164712 -0.816295   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.939856 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.496559 -0.0370012 0.514071  -0.782713 -0.228476 0.578929 -0.282497 0.959262 -0.00336063 -0.554577 -0.166176 -0.815371   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
 0.949859 0.0273191 0.131254  0.833872 2.9265 0.20644 4.56223   -0.25169 -0.21808 0.123657  -0.887974 0.20377 -0.201618 0.359625   0 0 0  0 0 0   -0.496417 -0.0374293 0.514779  -0.781736 -0.228482 0.580245 -0.283363 0.959004 -0.00413625 -0.555513 -0.167654 -0.814431   1901.93 1901.93 1901.93 114.116 114.116 114.116  0 0 0 0 0 0   -2.38675 -0.359988 -0.898535 1.68684 -2.50732 0.744495 -0.666307 
