 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 0.310963 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.0946045 0.317688 0.469971  0.617981 0.249634 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.320988 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.0946045 0.381226 1.22192  0.519104 0.249634 0.123047   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.331 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.0946045 0.402405 0.469971  0.617981 0.249634 0.0410156   -0.584333 -0.0889793 0.600294  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   -0.694333 -0.145057 0.427897  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.34098 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.0946045 0.381226 0.469971  0.519104 0.249634 0.123047   -0.584333 -0.0889793 0.600294  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   -0.694333 -0.145057 0.427897  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.350969 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.0946045 0.211792 0.657959  0.420227 0.374451 -0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.360971 0.020692 0.0139627  20.7979 3.71374 -19.9744 1.8871   0.0217382 0.303527 -0.100909  -0.502668 0.6229 0.512573 -0.31079   -0.170288 0.296509 0.845947  0.420227 0.274597 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   1549.76 2868.76 10 92.9853 172.126 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.370971 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.232971 0.845947  0.420227 0.274597 -0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.380976 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.381226 0.845947  0.617981 0.249634 0.123047   -0.584333 -0.0889793 0.600294  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   -0.694333 -0.145057 0.427897  0.652542 0.491917 -0.576374 0.552354 -0.829506 -0.0826099 -0.518743 -0.264456 -0.813   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.39098 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0189209 0.402405 0.657959  0.494385 0.14978 0.123047   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.400958 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0189209 0.317688 0.657959  0.494385 0.14978 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.410999 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0189209 0.402405 0.469971  0.617981 0.349487 -0.0410156   -0.584333 -0.0889796 0.600294  0.652541 0.491916 -0.576376 0.552354 -0.829506 -0.0826095 -0.518745 -0.264458 -0.812998   -0.694333 -0.145058 0.427898  0.652541 0.491916 -0.576376 0.552354 -0.829506 -0.0826095 -0.518745 -0.264458 -0.812998   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.420971 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.381226 0.469971  0.420227 0.374451 -0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.430969 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.296509 0.845947  0.420227 0.374451 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.440973 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.211792 0.281982  0.519104 0.349487 -0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.450971 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0946045 0.232971 0.657959  0.519104 0.249634 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.460965 0.0227673 0.0187648  20.8714 3.73375 -20.0365 1.76566   0.0285035 0.327606 -0.107487  -0.663372 0.178695 -0.668486 0.284836   -0.0189209 0.402405 0.657959  0.494385 0.14978 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 3583.43 784.504 0.6 215.006 47.0702  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.470989 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0946045 0.317688 0.657959  0.494385 0.14978 0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.480968 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0189209 0.402405 0.657959  0.617981 0.249634 0.123047   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.491 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0946045 0.381226 0.657959  0.543823 0.449341 0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.500977 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.170288 0.381226 0.516968  0.32135 0.374451 -0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.510995 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.170288 0.211792 0.140991  0.420227 0.274597 -0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.520984 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0946045 0.296509 0.657959  0.519104 0.249634 0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.530972 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   0.113525 0.487122 0.657959  0.617981 0.249634 0.0410156   -0.584333 -0.0889787 0.600294  0.652541 0.491916 -0.576376 0.552353 -0.829507 -0.0826114 -0.518745 -0.264455 -0.812998   -0.694333 -0.145056 0.427898  0.652541 0.491916 -0.576376 0.552353 -0.829507 -0.0826114 -0.518745 -0.264455 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.540964 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0946045 0.317688 0.657959  0.494385 0.0499268 0.0410156   -0.584333 -0.0889796 0.600294  0.652541 0.491916 -0.576376 0.552354 -0.829506 -0.0826095 -0.518745 -0.264458 -0.812998   -0.694333 -0.145058 0.427898  0.652541 0.491916 -0.576376 0.552354 -0.829506 -0.0826095 -0.518745 -0.264458 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.550962 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.0946045 0.296509 0.281982  0.617981 0.349487 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.560967 0.0237502 0.169812  18.5312 4.49875 -18.5798 1.66877   0.266174 -0.0286246 -0.248719  -0.123731 0.348663 -0.808787 0.457153   -0.170288 0.381226 0.657959  0.444946 0.474304 0.123047   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 2236.26 10 0.6 134.176 0.6  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.570985 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.113525 0.402405 0.469971  0.617981 0.349487 -0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.58101 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.296509 0.469971  0.519104 0.349487 0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.590975 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.381226 0.657959  0.519104 0.349487 -0.0410156   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.600971 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.211792 1.03394  0.420227 0.274597 0.123047   -0.584334 -0.0889793 0.600294  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   -0.694333 -0.145057 0.427897  0.652541 0.491917 -0.576375 0.552354 -0.829506 -0.0826102 -0.518744 -0.264457 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.610966 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.211792 0.845947  0.420227 0.374451 0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.620978 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.170288 0.296509 0.657959  0.420227 0.274597 0.0410156   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.630971 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.211792 1.03394  0.420227 0.274597 0.123047   -0.584333 -0.0889795 0.600294  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   -0.694333 -0.145057 0.427898  0.65254 0.491917 -0.576376 0.552354 -0.829506 -0.0826114 -0.518745 -0.264456 -0.812998   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.641005 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.232971 0.657959  0.420227 0.274597 -0.0410156   -0.584333 -0.0889794 0.600294  0.652541 0.491918 -0.576374 0.552354 -0.829506 -0.0826111 -0.518744 -0.264456 -0.812999   -0.694333 -0.145057 0.427898  0.652541 0.491918 -0.576374 0.552354 -0.829506 -0.0826111 -0.518744 -0.264456 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.650965 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.170288 0.127075 0.469971  0.420227 0.249634 0.0410156   -0.584334 -0.0889785 0.600294  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   -0.694333 -0.145056 0.427897  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.660986 0.0261216 0.196098  18.4267 4.49942 -18.4918 1.56866   0.293374 -0.0396152 -0.245564  0.143016 -0.936315 -0.295671 0.124255   -0.0946045 0.211792 0.845947  0.420227 0.174744 0.123047   -0.584334 -0.0889785 0.600294  0.652542 0.491916 -0.576374 0.552353 -0.829507 -0.0826099 -0.518743 -0.264455 -0.813   -0.694333 -0.145056 0.427897  0.652542 0.491916 -0.576374 0.552353 -0.829507 -0.0826099 -0.518743 -0.264455 -0.813   10 4652.93 3570.7 0.6 279.176 214.242  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.670969 0.0247706 8.75388e-05  21.1805 3.70841 -20.3112 1.51575   0.000130116 0.369737 -0.136999  0.427598 -0.604621 -0.466404 0.483798   -0.170288 0.127075 0.281982  0.420227 0.249634 0.123047   -0.584334 -0.0889785 0.600294  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   -0.694333 -0.145056 0.427897  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   10 1442.23 5000 0.6 86.5337 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.680967 0.0247706 8.75388e-05  21.1805 3.70841 -20.3112 1.51575   0.000130116 0.369737 -0.136999  0.427598 -0.604621 -0.466404 0.483798   -0.0189209 0.148254 0.657959  0.32135 0.274597 0.0410156   -0.584334 -0.0889785 0.600294  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   -0.694333 -0.145056 0.427897  0.652542 0.491916 -0.576375 0.552353 -0.829507 -0.0826102 -0.518744 -0.264456 -0.812999   10 1442.23 5000 0.6 86.5337 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
 0.690976 0.0247706 8.75388e-05  21.1805 3.70841 -20.3112 1.51575   0.000130116 0.369737 -0.136999  0.427598 -0.604621 -0.466404 0.483798   -0.0946045 0.296509 0.469971  0.420227 0.274597 -0.0410156   -0.584333 -0.0889787 0.600294  0.652541 0.491916 -0.576376 0.552353 -0.829507 -0.0826114 -0.518745 -0.264455 -0.812998   -0.694333 -0.145056 0.427898  0.652541 0.491916 -0.576376 0.552353 -0.829507 -0.0826114 -0.518745 -0.264455 -0.812998   10 1442.23 5000 0.6 86.5337 300  0 0 0 0 0 0   2.65699 -0.58975 0.953036 1.1585 -0.251593 -0.995736 -0.236778 
