 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 23.5346 0.00307006 0.225265  2.15978 2.57186 1.0145 6.19947   -0.285903 -0.402786 0.22839  -0.511273 0.0633605 -0.544002 0.662305   0 0 0  0 0 0   -0.440186 0.195017 0.489433  -0.580741 0.613747 0.53484 0.651412 0.744372 -0.146874 -0.488264 0.263106 -0.83209   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5445 0.00307006 0.225265  2.15978 2.57186 1.0145 6.19947   -0.285903 -0.402786 0.22839  -0.511273 0.0633605 -0.544002 0.662305   0 0 0  0 0 0   -0.440735 0.1957 0.489556  -0.579783 0.613806 0.535811 0.652349 0.743708 -0.14608 -0.488151 0.264841 -0.831605   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5545 0.00307006 0.225265  2.15978 2.57186 1.0145 6.19947   -0.285903 -0.402786 0.22839  -0.511273 0.0633605 -0.544002 0.662305   0 0 0  0 0 0   -0.441229 0.196424 0.489668  -0.578882 0.613819 0.53677 0.653349 0.743027 -0.145075 -0.487884 0.266716 -0.831163   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5645 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.441717 0.197093 0.489769  -0.578181 0.613688 0.537675 0.654228 0.742476 -0.143928 -0.487538 0.268545 -0.830777   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5745 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.442236 0.197715 0.489918  -0.577589 0.613366 0.538677 0.654967 0.742066 -0.142676 -0.487246 0.270408 -0.830344   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5846 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.442708 0.198333 0.490014  -0.577119 0.613019 0.539575 0.655733 0.741661 -0.141254 -0.486773 0.272297 -0.830004   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.5945 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.443172 0.19895 0.490094  -0.576711 0.612622 0.540461 0.656507 0.74127 -0.139703 -0.486213 0.274248 -0.82969   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6045 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.443543 0.199637 0.490146  -0.576213 0.612365 0.541283 0.657455 0.740727 -0.138117 -0.485521 0.276285 -0.829419   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6145 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.44385 0.200403 0.490195  -0.575571 0.612195 0.542159 0.658598 0.740023 -0.136433 -0.484734 0.278538 -0.829126   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6245 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.444122 0.201169 0.490192  -0.574954 0.612068 0.542955 0.659813 0.739264 -0.134666 -0.483812 0.280822 -0.828894   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6346 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.444412 0.201921 0.490169  -0.574354 0.611875 0.543807 0.661044 0.738508 -0.13277 -0.482844 0.283224 -0.828641   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6445 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.444695 0.202627 0.490097  -0.573851 0.611667 0.544573 0.662245 0.737778 -0.130826 -0.481795 0.285566 -0.828448   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6545 0.00304838 0.227548  2.13753 2.57213 0.991523 6.20065   -0.286369 -0.397337 0.237581  0.830369 0.0485235 -0.505752 0.228796   0 0 0  0 0 0   -0.444964 0.203317 0.489975  -0.573389 0.611465 0.545285 0.663473 0.737028 -0.12881 -0.480654 0.287924 -0.828294   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6645 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.445225 0.203992 0.489801  -0.572961 0.611247 0.545979 0.664728 0.736264 -0.1267 -0.47943 0.290333 -0.828163   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6746 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.445486 0.204636 0.489553  -0.572623 0.611028 0.546578 0.665982 0.735503 -0.124513 -0.47809 0.292713 -0.8281   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6846 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.445737 0.205258 0.489239  -0.572348 0.610816 0.547103 0.667266 0.734722 -0.122228 -0.476628 0.295107 -0.828093   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.6945 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.445965 0.205886 0.488941  -0.57199 0.610647 0.547665 0.668561 0.733904 -0.120046 -0.47524 0.297483 -0.828041   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7046 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.446161 0.206505 0.488606  -0.571633 0.610572 0.548122 0.66989 0.733035 -0.117929 -0.473797 0.299769 -0.828043   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7146 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.446374 0.207078 0.488182  -0.571399 0.61051 0.548435 0.67121 0.732177 -0.115735 -0.472209 0.301984 -0.828145   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7246 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.446609 0.20758 0.487654  -0.571335 0.610457 0.548561 0.672486 0.731359 -0.113476 -0.470467 0.304067 -0.828374   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7346 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.446846 0.20804 0.487082  -0.571343 0.610423 0.54859 0.67372 0.730565 -0.111246 -0.468688 0.306037 -0.828658   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7446 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.447125 0.208409 0.486468  -0.571507 0.610321 0.548533 0.67481 0.729892 -0.109036 -0.466917 0.30784 -0.828989   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7546 0.00118711 0.231714  2.1766 2.57224 1.02374 6.25054   -0.29451 -0.402514 0.236787  -0.512546 0.0755391 -0.54707 0.657499   0 0 0  0 0 0   -0.447436 0.208717 0.485809  -0.571837 0.610165 0.548363 0.675789 0.729317 -0.106795 -0.465093 0.309509 -0.829393   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7646 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.447761 0.208977 0.485084  -0.572354 0.609978 0.548031 0.676687 0.72882 -0.104483 -0.463148 0.311044 -0.829907   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7745 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.448091 0.2092 0.484329  -0.573008 0.609771 0.547577 0.677478 0.728409 -0.102199 -0.461178 0.31241 -0.830491   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7846 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.44844 0.209381 0.483565  -0.573789 0.609495 0.547066 0.678135 0.728111 -0.0999394 -0.459238 0.313641 -0.831102   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.7945 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.448831 0.209505 0.482779  -0.57467 0.60914 0.546538 0.678707 0.727892 -0.0976249 -0.457288 0.314837 -0.831725   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8045 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.449298 0.209532 0.481926  -0.575739 0.608683 0.54592 0.679118 0.727819 -0.095282 -0.455328 0.315887 -0.832402   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8146 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.449781 0.209565 0.481039  -0.5768 0.608212 0.545325 0.679547 0.727728 -0.0928808 -0.45334 0.317001 -0.833063   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8246 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.450277 0.209601 0.480136  -0.57782 0.607698 0.544819 0.679976 0.727634 -0.090449 -0.451394 0.318201 -0.833661   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8345 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.450814 0.209631 0.479231  -0.578773 0.607067 0.54451 0.680395 0.727551 -0.0879288 -0.449538 0.319592 -0.834132   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8446 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.45142 0.209606 0.478327  -0.579725 0.606295 0.544357 0.680695 0.727569 -0.0854317 -0.447854 0.321014 -0.834492   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8546 0.000969907 0.183955  3.61877 3.53235 1.3731 6.30996   0.203686 -0.499654 0.0967531  0.441893 -0.844045 -0.247938 0.17563   0 0 0  0 0 0   -0.452017 0.209622 0.477481  -0.580467 0.605517 0.544433 0.681033 0.727528 -0.0830483 -0.446377 0.32257 -0.834683   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8645 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.452642 0.209638 0.476616  -0.581202 0.604709 0.544546 0.681394 0.727468 -0.0805781 -0.444866 0.324218 -0.834851   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8745 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.453344 0.209576 0.475703  -0.582135 0.603796 0.544564 0.681622 0.727534 -0.0780182 -0.443295 0.325769 -0.835083   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8846 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.454062 0.20952 0.474807  -0.583113 0.602779 0.544643 0.681811 0.727639 -0.0753389 -0.441716 0.327413 -0.835277   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.8946 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.454779 0.209494 0.473929  -0.584098 0.601645 0.544842 0.682 0.727751 -0.0724863 -0.440121 0.329243 -0.8354   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9045 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.455548 0.209425 0.473044  -0.58524 0.600357 0.545037 0.682077 0.727973 -0.0694719 -0.43848 0.3311 -0.835529   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9146 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.456301 0.209382 0.472228  -0.586376 0.599118 0.545179 0.682134 0.728192 -0.066559 -0.436872 0.332857 -0.835673   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9245 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.457035 0.209397 0.471478  -0.587426 0.597913 0.545373 0.68225 0.728342 -0.0636519 -0.435276 0.33469 -0.835773   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9345 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.457824 0.20936 0.470686  -0.58863 0.59662 0.545491 0.682278 0.728575 -0.0606291 -0.433603 0.336488 -0.835921   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9445 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.458623 0.20934 0.469899  -0.589831 0.595328 0.545604 0.682292 0.728805 -0.0576252 -0.431945 0.338272 -0.836059   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9545 0.00734772 0.202827  2.2029 2.62256 0.995694 6.08696   -0.24722 -0.423415 0.224365  -0.493193 0.053841 -0.516158 0.698171   0 0 0  0 0 0   -0.459379 0.209378 0.469146  -0.590946 0.594136 0.545697 0.682382 0.728947 -0.0546873 -0.430276 0.340057 -0.836196   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9646 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.460132 0.209447 0.468464  -0.59199 0.592942 0.545864 0.682475 0.729071 -0.0518061 -0.428692 0.34187 -0.836271   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9746 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.46086 0.209528 0.467852  -0.593016 0.591852 0.545934 0.682524 0.729208 -0.0491564 -0.427193 0.343462 -0.836385   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9845 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.461554 0.209662 0.467298  -0.593975 0.59086 0.545965 0.68263 0.729277 -0.0465883 -0.425687 0.34502 -0.836512   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 23.9945 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.462239 0.209797 0.466702  -0.594971 0.589922 0.545895 0.682741 0.729332 -0.0440338 -0.424115 0.346506 -0.836696   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0045 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.46289 0.209981 0.46615  -0.595854 0.589068 0.545855 0.682889 0.729335 -0.041634 -0.422636 0.34795 -0.836845   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0146 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.463502 0.210201 0.465661  -0.596616 0.588283 0.545869 0.683059 0.729299 -0.0394058 -0.421284 0.349351 -0.836943   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0246 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.464105 0.210415 0.465226  -0.597316 0.58752 0.545925 0.683174 0.729298 -0.03738 -0.420103 0.350634 -0.837   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0345 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.464672 0.21068 0.464876  -0.597849 0.586841 0.546072 0.683328 0.729245 -0.035569 -0.419093 0.351881 -0.836983   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0445 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.465175 0.210985 0.464602  -0.598185 0.58632 0.546263 0.683516 0.729137 -0.0341213 -0.418307 0.352969 -0.836919   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0546 0.0035392 0.204575  2.31014 2.62508 1.09513 6.18584   -0.256176 -0.433986 0.201667  -0.475066 0.137153 -0.51294 0.701708   0 0 0  0 0 0   -0.465629 0.211345 0.464397  -0.598327 0.585914 0.546544 0.683754 0.728969 -0.0329429 -0.417715 0.353991 -0.836782   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0646 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.466059 0.211707 0.464228  -0.598355 0.585598 0.546852 0.683985 0.728793 -0.0320271 -0.417297 0.354875 -0.836617   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0745 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.466455 0.212097 0.464111  -0.598164 0.585443 0.547226 0.684294 0.728529 -0.0314165 -0.417063 0.355671 -0.836395   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0845 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.466789 0.212534 0.464034  -0.597663 0.585579 0.547627 0.684796 0.728068 -0.03116 -0.416957 0.35639 -0.836142   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.0945 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.467067 0.213009 0.463983  -0.596881 0.585997 0.548034 0.685499 0.727405 -0.0311944 -0.416922 0.357057 -0.835874   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.1046 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.467299 0.213513 0.463966  -0.595996 0.586495 0.548463 0.686268 0.726674 -0.0313212 -0.416924 0.357725 -0.835588   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
 24.1146 0.00682163 0.230987  4.00059 3.64439 1.05364 6.46766   0.238004 -0.438026 0.206209  0.339371 -0.842141 -0.124956 0.400014   0 0 0  0 0 0   -0.467505 0.213994 0.463956  -0.595098 0.587031 0.548865 0.68702 0.725953 -0.0315425 -0.416967 0.358311 -0.835315   10 10 10 10 10 10  0 0 0 0 0 0   -2.29657 -0.345844 -0.917662 1.55081 -2.20874 0.754335 -0.116518 
