 TimeStamp manip.manip_measure_out_port manip.force_transmission_out_port manip.q_hand_out_port.0 manip.q_hand_out_port.1 manip.q_hand_out_port.2 manip.q_hand_out_port.3 tt.outport_grip.position.x tt.outport_grip.position.y tt.outport_grip.position.z tt.outport_grip.orientation.x tt.outport_grip.orientation.y tt.outport_grip.orientation.z tt.outport_grip.orientation.w jr3.ForceTorqueOutputPort.forces.0 jr3.ForceTorqueOutputPort.forces.1 jr3.ForceTorqueOutputPort.forces.2 jr3.ForceTorqueOutputPort.torques.0 jr3.ForceTorqueOutputPort.torques.1 jr3.ForceTorqueOutputPort.torques.2 test.cart_pose_loop_out_port.p.X test.cart_pose_loop_out_port.p.Y test.cart_pose_loop_out_port.p.Z test.cart_pose_loop_out_port.M.X_x test.cart_pose_loop_out_port.M.X_y test.cart_pose_loop_out_port.M.X_z test.cart_pose_loop_out_port.M.Y_x test.cart_pose_loop_out_port.M.Y_y test.cart_pose_loop_out_port.M.Y_z test.cart_pose_loop_out_port.M.Z_x test.cart_pose_loop_out_port.M.Z_y test.cart_pose_loop_out_port.M.Z_z test.tcp_pose_out_port.p.X test.tcp_pose_out_port.p.Y test.tcp_pose_out_port.p.Z test.tcp_pose_out_port.M.X_x test.tcp_pose_out_port.M.X_y test.tcp_pose_out_port.M.X_z test.tcp_pose_out_port.M.Y_x test.tcp_pose_out_port.M.Y_y test.tcp_pose_out_port.M.Y_z test.tcp_pose_out_port.M.Z_x test.tcp_pose_out_port.M.Z_y test.tcp_pose_out_port.M.Z_z stiff.cart_stiffdamp_out_port.stiffness.0 stiff.cart_stiffdamp_out_port.stiffness.1 stiff.cart_stiffdamp_out_port.stiffness.2 stiff.cart_stiffdamp_out_port.stiffness.3 stiff.cart_stiffdamp_out_port.stiffness.4 stiff.cart_stiffdamp_out_port.stiffness.5 stiff.cart_stiffdamp_out_port.damping.0 stiff.cart_stiffdamp_out_port.damping.1 stiff.cart_stiffdamp_out_port.damping.2 stiff.cart_stiffdamp_out_port.damping.3 stiff.cart_stiffdamp_out_port.damping.4 stiff.cart_stiffdamp_out_port.damping.5 lwr.current_joint_values.angles.0 lwr.current_joint_values.angles.1 lwr.current_joint_values.angles.2 lwr.current_joint_values.angles.3 lwr.current_joint_values.angles.4 lwr.current_joint_values.angles.5 lwr.current_joint_values.angles.6
 48.4437 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.06238 1.71552 4.7467  0.271912 2.14685 -0.779297   -0.457561 -0.0351692 0.471791  0.624465 0.39562 -0.673445 0.337232 -0.914286 -0.224398 -0.704498 -0.0869788 -0.704355   -0.606949 -0.053613 0.322432  0.624465 0.39562 -0.673445 0.337232 -0.914286 -0.224398 -0.704498 -0.0869788 -0.704355   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.4537 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   1.85425 1.54608 4.55872  0.0741577 2.14685 -0.697266   -0.457701 -0.0351592 0.471893  0.624283 0.395514 -0.673676 0.337171 -0.914322 -0.224347 -0.704689 -0.0870881 -0.704152   -0.60713 -0.0536262 0.322577  0.624283 0.395514 -0.673676 0.337171 -0.914322 -0.224347 -0.704689 -0.0870881 -0.704152   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.4637 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.00562 1.6308 4.37073  0.173035 2.14685 -0.697266   -0.457828 -0.0351484 0.471978  0.624131 0.395414 -0.673876 0.337118 -0.914355 -0.22429 -0.704849 -0.0871896 -0.703978   -0.607291 -0.053637 0.322699  0.624131 0.395414 -0.673876 0.337118 -0.914355 -0.22429 -0.704849 -0.0871896 -0.703978   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.4737 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.06238 1.6308 4.7467  0.271912 2.14685 -0.779297   -0.45795 -0.0351367 0.472073  0.623966 0.39532 -0.674084 0.337053 -0.914388 -0.224256 -0.705027 -0.0872739 -0.70379   -0.607451 -0.0536431 0.322834  0.623966 0.39532 -0.674084 0.337053 -0.914388 -0.224256 -0.705027 -0.0872739 -0.70379   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.4837 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   1.92993 1.54608 5.12268  -0.0247192 2.17181 -0.697266   -0.458061 -0.0351232 0.472166  0.623808 0.395238 -0.674277 0.336984 -0.914417 -0.224239 -0.705199 -0.0873389 -0.70361   -0.607598 -0.0536435 0.322965  0.623808 0.395238 -0.674277 0.336984 -0.914417 -0.224239 -0.705199 -0.0873389 -0.70361   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.4937 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.00562 1.46136 5.12268  -0.0247192 2.17181 -0.697266   -0.458165 -0.0351047 0.472255  0.62366 0.395159 -0.674461 0.336908 -0.914447 -0.224232 -0.705366 -0.0873871 -0.703436   -0.607738 -0.0536351 0.323092  0.62366 0.395159 -0.674461 0.336908 -0.914447 -0.224232 -0.705366 -0.0873871 -0.703436   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5037 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.00562 1.46136 4.93469  -0.0247192 2.17181 -0.779297   -0.458264 -0.0350867 0.472343  0.623513 0.395092 -0.674636 0.336837 -0.914472 -0.224236 -0.70553 -0.0874281 -0.703267   -0.607872 -0.0536258 0.323215  0.623513 0.395092 -0.674636 0.336837 -0.914472 -0.224236 -0.70553 -0.0874281 -0.703267   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5137 0.04223 0.312499  28.3178 3.62883 -9.62326 -20.3415   0.405541 -0.0421985 -0.122429  0.201621 0.18858 -0.265021 0.923878   2.00562 1.29193 5.31067  0 2.27167 -0.697266   -0.458351 -0.0350711 0.472421  0.623382 0.395036 -0.67479 0.336775 -0.914493 -0.224245 -0.705675 -0.0874621 -0.703116   -0.607989 -0.0536174 0.323325  0.623382 0.395036 -0.67479 0.336775 -0.914493 -0.224245 -0.705675 -0.0874621 -0.703116   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5237 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   2.0813 1.29193 5.31067  -0.098877 2.37152 -0.779297   -0.458426 -0.035058 0.472496  0.623253 0.395001 -0.67493 0.336721 -0.914506 -0.224273 -0.705815 -0.0874838 -0.702973   -0.608095 -0.0536089 0.32343  0.623253 0.395001 -0.67493 0.336721 -0.914506 -0.224273 -0.705815 -0.0874838 -0.702973   2761.74 511.786 10 165.705 30.7071 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5337 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   2.02454 1.1225 5.49866  -0.098877 2.27167 -0.779297   -0.458492 -0.0350457 0.472561  0.623138 0.394976 -0.67505 0.336674 -0.914515 -0.224305 -0.705939 -0.0874982 -0.702848   -0.608186 -0.0535997 0.323522  0.623138 0.394976 -0.67505 0.336674 -0.914515 -0.224305 -0.705939 -0.0874982 -0.702848   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5437 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   2.0813 1.1225 5.68665  0.098877 2.34656 -0.861328   -0.458546 -0.0350362 0.472618  0.623036 0.394968 -0.675149 0.33664 -0.914518 -0.224345 -0.706045 -0.0875069 -0.70274   -0.608263 -0.053592 0.323602  0.623036 0.394968 -0.675149 0.33664 -0.914518 -0.224345 -0.706045 -0.0875069 -0.70274   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5537 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   2.0813 1.29193 5.12268  0 2.27167 -0.861328   -0.458591 -0.0350283 0.472664  0.622952 0.394965 -0.675228 0.336614 -0.914518 -0.224381 -0.706131 -0.0875127 -0.702652   -0.608326 -0.0535854 0.323666  0.622952 0.394965 -0.675228 0.336614 -0.914518 -0.224381 -0.706131 -0.0875127 -0.702652   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5637 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   2.00562 1.20721 5.49866  0 2.37152 -0.779297   -0.458626 -0.0350222 0.472701  0.622883 0.394966 -0.675292 0.336594 -0.914518 -0.224413 -0.706202 -0.0875157 -0.702581   -0.608376 -0.0535799 0.323719  0.622883 0.394966 -0.675292 0.336594 -0.914518 -0.224413 -0.706202 -0.0875157 -0.702581   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5737 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   1.87317 1.03778 5.16968  -0.197754 2.39648 -0.861328   -0.458651 -0.035018 0.472731  0.622828 0.394971 -0.675339 0.336579 -0.914516 -0.224444 -0.706257 -0.0875151 -0.702525   -0.608413 -0.0535756 0.32376  0.622828 0.394971 -0.675339 0.336579 -0.914516 -0.224444 -0.706257 -0.0875151 -0.702525   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5837 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   1.79749 1.10132 5.54565  -0.148315 2.57123 -0.697266   -0.458669 -0.035014 0.472747  0.622797 0.394972 -0.675367 0.336571 -0.914515 -0.22446 -0.706289 -0.0875159 -0.702493   -0.608437 -0.0535717 0.323784  0.622797 0.394972 -0.675367 0.336571 -0.914515 -0.22446 -0.706289 -0.0875159 -0.702493   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.5937 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   1.7218 0.931885 5.35767  -0.247192 2.59619 -0.861328   -0.458678 -0.0350113 0.472754  0.622778 0.39499 -0.675375 0.336576 -0.914508 -0.224482 -0.706304 -0.0875127 -0.702479   -0.60845 -0.0535684 0.323793  0.622778 0.39499 -0.675375 0.336576 -0.914508 -0.224482 -0.706304 -0.0875127 -0.702479   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6037 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   1.74072 0.847168 5.73364  -0.346069 2.59619 -0.779297   -0.458681 -0.0350094 0.47275  0.622773 0.395011 -0.675366 0.336588 -0.914499 -0.224499 -0.706301 -0.0875084 -0.702482   -0.608452 -0.0535656 0.323789  0.622773 0.395011 -0.675366 0.336588 -0.914499 -0.224499 -0.706301 -0.0875084 -0.702482   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6137 0.0421688 0.311634  28.317 3.6266 -9.62073 -20.344   0.404968 -0.0416477 -0.122772  0.202488 0.181468 -0.263931 0.925423   1.66504 0.762451 5.73364  -0.444946 2.62115 -0.779297   -0.458681 -0.035008 0.472743  0.622778 0.39503 -0.675351 0.336602 -0.914491 -0.22451 -0.706291 -0.0875054 -0.702493   -0.60845 -0.0535635 0.32378  0.622778 0.39503 -0.675351 0.336602 -0.914491 -0.22451 -0.706291 -0.0875054 -0.702493   2771.2 569.728 10 166.272 34.1837 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6237 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.89209 0.847168 5.54565  -0.370789 2.49634 -0.779297   -0.458677 -0.0350064 0.472727  0.622794 0.395054 -0.675323 0.336624 -0.914481 -0.224517 -0.706266 -0.0875023 -0.702518   -0.608441 -0.0535613 0.323758  0.622794 0.395054 -0.675323 0.336624 -0.914481 -0.224517 -0.706266 -0.0875023 -0.702518   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6337 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.94885 0.847168 5.92163  -0.296631 2.39648 -0.779297   -0.458674 -0.0350028 0.472705  0.62282 0.395075 -0.675286 0.336649 -0.914472 -0.224517 -0.706231 -0.0875004 -0.702553   -0.60843 -0.0535572 0.323729  0.62282 0.395075 -0.675286 0.336649 -0.914472 -0.224517 -0.706231 -0.0875004 -0.702553   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6437 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   2.04346 0.762451 5.87463  -0.271912 2.49634 -0.697266   -0.458669 -0.0350004 0.47268  0.62285 0.395098 -0.675245 0.336678 -0.914462 -0.224515 -0.706191 -0.087501 -0.702594   -0.608416 -0.0535549 0.323695  0.62285 0.395098 -0.675245 0.336678 -0.914462 -0.224515 -0.706191 -0.087501 -0.702594   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6537 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.89209 0.677734 5.73364  -0.543823 2.62115 -0.615234   -0.458664 -0.0349971 0.472653  0.622884 0.39512 -0.675201 0.336707 -0.914453 -0.224509 -0.706147 -0.0875019 -0.702637   -0.608402 -0.0535518 0.323659  0.622884 0.39512 -0.675201 0.336707 -0.914453 -0.224509 -0.706147 -0.0875019 -0.702637   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6637 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.74072 0.593018 5.73364  -0.543823 2.62115 -0.779297   -0.45866 -0.0349932 0.472623  0.622922 0.395136 -0.675157 0.336737 -0.914445 -0.224496 -0.7061 -0.087507 -0.702684   -0.608389 -0.0535491 0.323619  0.622922 0.395136 -0.675157 0.336737 -0.914445 -0.224496 -0.7061 -0.087507 -0.702684   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6737 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.74072 0.741272 5.73364  -0.519104 2.82086 -0.697266   -0.45866 -0.0349884 0.47259  0.622966 0.395143 -0.675112 0.336767 -0.914441 -0.224467 -0.706047 -0.08752 -0.702736   -0.608377 -0.053547 0.323575  0.622966 0.395143 -0.675112 0.336767 -0.914441 -0.224467 -0.706047 -0.08752 -0.702736   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6837 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.74072 0.656555 6.10962  -0.420227 2.7959 -0.697266   -0.458664 -0.0349828 0.472559  0.623008 0.395143 -0.675072 0.336794 -0.914439 -0.224434 -0.705996 -0.0875366 -0.702785   -0.60837 -0.0535449 0.323533  0.623008 0.395143 -0.675072 0.336794 -0.914439 -0.224434 -0.705996 -0.0875366 -0.702785   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.6937 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.81641 0.677734 6.4856  -0.543823 2.72101 -0.697266   -0.458672 -0.0349761 0.472525  0.623056 0.39513 -0.675036 0.336819 -0.914442 -0.224384 -0.705943 -0.0875609 -0.702836   -0.608367 -0.0535434 0.323489  0.623056 0.39513 -0.675036 0.336819 -0.914442 -0.224384 -0.705943 -0.0875609 -0.702836   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7037 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.74072 0.741272 5.35767  -0.543823 2.62115 -0.615234   -0.458682 -0.0349683 0.472491  0.623105 0.395111 -0.675001 0.336842 -0.914448 -0.224326 -0.705887 -0.0875897 -0.702888   -0.608366 -0.0535418 0.323443  0.623105 0.395111 -0.675001 0.336842 -0.914448 -0.224326 -0.705887 -0.0875897 -0.702888   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7137 0.0421412 0.311158  28.3166 3.62605 -9.61911 -20.3454   0.404741 -0.0412678 -0.122705  0.203315 0.182605 -0.26324 0.925215   1.89209 0.593018 5.92163  -0.543823 2.62115 -0.697266   -0.458696 -0.0349587 0.472451  0.623164 0.395083 -0.674964 0.336866 -0.914457 -0.224254 -0.705824 -0.0876247 -0.702947   -0.608366 -0.0535395 0.323391  0.623164 0.395083 -0.674964 0.336866 -0.914457 -0.224254 -0.705824 -0.0876247 -0.702947   2778.8 588.128 10 166.728 35.2877 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7237 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   1.96777 0.762451 6.29761  -0.469666 2.5213 -0.615234   -0.458711 -0.0349484 0.472407  0.62323 0.39505 -0.674922 0.336892 -0.914467 -0.224173 -0.705754 -0.087665 -0.703012   -0.608366 -0.0535378 0.323333  0.62323 0.39505 -0.674922 0.336892 -0.914467 -0.224173 -0.705754 -0.087665 -0.703012   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7337 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   1.96777 0.762451 6.10962  -0.543823 2.72101 -0.615234   -0.458729 -0.0349361 0.472357  0.623303 0.395012 -0.674877 0.336921 -0.914479 -0.22408 -0.705675 -0.0877104 -0.703086   -0.608368 -0.0535351 0.323268  0.623303 0.395012 -0.674877 0.336921 -0.914479 -0.22408 -0.705675 -0.0877104 -0.703086   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7437 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.04346 0.593018 6.10962  -0.593262 2.42145 -0.615234   -0.458748 -0.0349245 0.472306  0.623378 0.394972 -0.67483 0.336952 -0.914492 -0.223982 -0.705594 -0.0877598 -0.703161   -0.608369 -0.0535339 0.323201  0.623378 0.394972 -0.67483 0.336952 -0.914492 -0.223982 -0.705594 -0.0877598 -0.703161   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7537 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.04346 0.593018 6.4856  -0.568542 2.5213 -0.533203   -0.45877 -0.0349102 0.472248  0.623467 0.394921 -0.674779 0.336983 -0.914509 -0.223866 -0.705501 -0.0878162 -0.703247   -0.608371 -0.0535316 0.323125  0.623467 0.394921 -0.674779 0.336983 -0.914509 -0.223866 -0.705501 -0.0878162 -0.703247   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7637 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.21375 0.508301 6.25061  -0.568542 2.5213 -0.533203   -0.458793 -0.0348954 0.472186  0.623562 0.394865 -0.674724 0.337018 -0.914527 -0.223741 -0.705401 -0.0878774 -0.70334   -0.608373 -0.0535298 0.323043  0.623562 0.394865 -0.674724 0.337018 -0.914527 -0.223741 -0.705401 -0.0878774 -0.70334   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7737 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.06238 0.508301 6.10962  -0.6427 2.62115 -0.533203   -0.458817 -0.0348805 0.472123  0.623657 0.394809 -0.674668 0.337052 -0.914545 -0.223614 -0.705299 -0.0879398 -0.703434   -0.608375 -0.0535281 0.322959  0.623657 0.394809 -0.674668 0.337052 -0.914545 -0.223614 -0.705299 -0.0879398 -0.703434   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7837 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   1.98669 0.593018 6.29761  -0.667419 2.5213 -0.615234   -0.458843 -0.0348625 0.47205  0.623767 0.394747 -0.674603 0.337091 -0.914565 -0.223473 -0.705184 -0.0880078 -0.703542   -0.608377 -0.0535245 0.322864  0.623767 0.394747 -0.674603 0.337091 -0.914565 -0.223473 -0.705184 -0.0880078 -0.703542   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.7937 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.04346 0.593018 6.4856  -0.568542 2.5213 -0.451172   -0.458872 -0.0348436 0.471973  0.623885 0.394678 -0.674534 0.337133 -0.914588 -0.223318 -0.705059 -0.0880829 -0.703657   -0.60838 -0.0535216 0.322762  0.623885 0.394678 -0.674534 0.337133 -0.914588 -0.223318 -0.705059 -0.0880829 -0.703657   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.8037 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.11914 0.762451 5.87463  -0.444946 2.62115 -0.533203   -0.458901 -0.0348253 0.471895  0.624004 0.394606 -0.674466 0.337174 -0.914611 -0.223159 -0.704934 -0.0881608 -0.703772   -0.608382 -0.0535198 0.32266  0.624004 0.394606 -0.674466 0.337174 -0.914611 -0.223159 -0.704934 -0.0881608 -0.703772   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.8137 0.0421518 0.31133  28.3169 3.62657 -9.62028 -20.345   0.404857 -0.0415089 -0.122559  0.200878 0.181043 -0.26269 0.92621   2.19482 0.78363 6.25061  -0.494385 2.32159 -0.533203   -0.458932 -0.0348059 0.471811  0.624132 0.394527 -0.674394 0.337217 -0.914638 -0.222986 -0.7048 -0.0882447 -0.703896   -0.608385 -0.0535181 0.32255  0.624132 0.394527 -0.674394 0.337217 -0.914638 -0.222986 -0.7048 -0.0882447 -0.703896   2777.15 577.191 10 166.629 34.6315 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
 48.8237 0.0422072 0.311361  28.3158 3.63018 -9.61355 -20.3444   0.405412 -0.039962 -0.121587  0.202074 0.181003 -0.260628 0.92654   2.25159 0.868347 6.25061  -0.197754 2.27167 -0.533203   -0.458963 -0.0347857 0.471725  0.624264 0.394445 -0.67432 0.337262 -0.914664 -0.222808 -0.704662 -0.0883312 -0.704023   -0.608387 -0.0535164 0.322437  0.624264 0.394445 -0.67432 0.337262 -0.914664 -0.222808 -0.704662 -0.0883312 -0.704023   2789.72 482.312 10 167.383 28.9387 0.6  0 0 0 0 0 0   2.57656 -0.20489 0.695391 1.96102 -0.430507 -0.172798 -0.250093 
